date,expectations,predictions
2010-8-27 18:30:00,0.18900001886367834,0.16003506
2010-8-28 18:30:00,0.13400000350952154,0.54189664
2010-8-29 18:30:00,0.19699997323989818,0.070706114
2010-8-30 18:30:00,0.17899996622085507,0.5174647
2010-8-31 18:30:00,0.1959999789428707,0.43296793
2010-9-1 18:30:00,0.17799997192382758,0.58094954
2010-9-2 18:30:00,0.13899997499465894,0.48970702
2010-9-3 18:30:00,0.09000003509521551,0.4966745
2010-9-4 18:30:00,0.5669999469184865,0.5213574
2010-9-5 18:30:00,0.6330000092124941,0.54927325
2010-9-6 18:30:00,0.8479999894714354,0.58923
2010-9-7 18:30:00,0.1870000302696234,0.67112535
2010-9-8 18:30:00,0.839000040798188,0.840072
2010-9-9 18:30:00,0.5439999684143061,1.107577
2010-9-10 18:30:00,0.09799998947143534,0.32447413
2010-9-11 18:30:00,0.18400004737854095,0.7107935
2010-9-12 18:30:00,0.1090000364112861,0.42587912
2010-9-13 18:30:00,0.19299999605178825,0.41113958
2010-9-14 18:30:00,0.17200000614166272,0.6250642
2010-9-15 18:30:00,0.13499999780654903,0.22566947
2010-9-16 18:30:00,0.2090000144767764,0.31020376
2010-9-17 18:30:00,1.202000054397584,0.5340862
2010-9-18 18:30:00,0.8250000109672548,0.8215603
2010-9-19 18:30:00,0.17799997192382758,0.72627795
2010-9-20 18:30:00,0.8770000434303292,0.6691464
2010-9-21 18:30:00,1.2740000824737565,0.72247934
2010-9-22 18:30:00,0.8659999964904784,0.25272307
2010-9-23 18:30:00,0.5750000109672548,0.80559313
2010-9-24 18:30:00,0.18400004737854095,0.82804286
2010-9-25 18:30:00,0.032000036849976286,0.5125489
2010-9-26 18:30:00,0.43500004167556844,0.29807705
2010-9-27 18:30:00,1.7670000127220156,0.3559666
2010-9-28 18:30:00,1.365000002193451,0.41611016
2010-9-29 18:30:00,1.1820000587844859,0.74706745
2010-9-30 18:30:00,2.325999895591734,0.08429695
2010-10-1 18:30:00,0.9370000302696234,0.74234366
2010-10-2 18:30:00,0.8659999964904784,1.3374807
2010-10-3 18:30:00,0.22100005571365464,1.198828
2010-10-4 18:30:00,1.2439999245452866,1.4087613
2010-10-5 18:30:00,0.8669999907875059,0.11846982
2010-10-6 18:30:00,0.8489999837684629,0.77476615
2010-10-7 18:30:00,1.6249999451637258,0.3197001
2010-10-8 18:30:00,1.2050000372886664,0.8857471
2010-10-9 18:30:00,0.24300003992080765,1.0240027
2010-10-10 18:30:00,0.4639999859619138,1.2789195
2010-10-11 18:30:00,2.7060001412582424,0.6342188
2010-10-12 18:30:00,2.721999830665585,0.9430196
2010-10-13 18:30:00,1.8650001118659993,2.3355486
2010-10-14 18:30:00,1.4990000057029724,1.3016006
2010-10-15 18:30:00,1.5829999653434748,1.812789
2010-10-16 18:30:00,3.0109999372673024,2.5259628
2010-10-17 18:30:00,1.8939999464797963,2.602548
2010-10-18 18:30:00,2.012999925861357,3.1412952
2010-10-19 18:30:00,0.24199993595123168,1.9968362
2010-10-20 18:30:00,1.8529999609565728,1.5373174
2010-10-21 18:30:00,1.998000011405945,0.94259363
2010-10-22 18:30:00,2.454000042991639,2.2009087
2010-10-23 18:30:00,0.2680000070190431,1.9540832
2010-10-24 18:30:00,0.21599997455596875,1.9311491
2010-10-25 18:30:00,0.4010000162315372,0.5181427
2010-10-26 18:30:00,0.7839999157714828,1.1840825
2010-10-27 18:30:00,0.5360000140380862,-0.60740256
2010-10-28 18:30:00,1.0769999995613098,1.0758276
2010-10-29 18:30:00,1.2239999289321886,0.5531203
2010-10-30 18:30:00,1.5209999899101256,0.66980296
2010-10-31 18:30:00,1.8730000662422193,0.55300915
2010-11-1 18:30:00,0.6209999679756159,0.7898356
2010-11-2 18:30:00,0.7519999885940549,1.052377
2010-11-3 18:30:00,0.6790000758934035,0.98727757
2010-11-4 18:30:00,0.6520000105285646,0.98207885
2010-11-5 18:30:00,0.5760000052642823,0.141954
2010-11-6 18:30:00,0.2670000127220156,0.6473692
2010-11-7 18:30:00,1.5260000710678114,0.51921815
2010-11-8 18:30:00,0.5320000368499763,0.89638096
2010-11-9 18:30:00,0.9340000473785409,0.57933295
2010-11-10 18:30:00,0.5499999341964709,0.15224019
2010-11-11 18:30:00,0.7850000197410587,0.51631755
2010-11-12 18:30:00,0.9130000574684154,0.38978347
2010-11-13 18:30:00,0.5220000938797015,0.72997344
2010-11-14 18:30:00,2.4930000399208074,0.42344922
2010-11-15 18:30:00,1.4390000188636782,0.37730142
2010-11-16 18:30:00,0.8690000890541094,1.3209648
2010-11-17 18:30:00,0.954000042991639,0.7284751
2010-11-18 18:30:00,2.5789999881553647,1.117651
2010-11-19 18:30:00,1.3460000008773805,0.955154
2010-11-20 18:30:00,0.6370000960731524,2.3489127
2010-11-21 18:30:00,2.3959999350738515,0.71320784
2010-11-22 18:30:00,2.5969998855018592,1.455307
2010-11-23 18:30:00,0.7149999802589413,2.2531185
2010-11-24 18:30:00,0.6880000245666509,2.451537
2010-11-25 18:30:00,1.1530000048255922,1.2648445
2010-11-26 18:30:00,0.6010000820350663,1.2924463
2010-11-27 18:30:00,2.5789999881553647,0.61937815
2010-11-28 18:30:00,2.0239998631286595,1.9725918
2010-11-29 18:30:00,1.2880000026321412,3.2256756
2010-11-30 18:30:00,1.3440000122833253,0.9979447
2010-12-1 18:30:00,2.7789999442863453,1.6101762
2010-12-2 18:30:00,1.220000061416627,1.5027771
2010-12-3 18:30:00,1.1779999719238277,2.3976934
2010-12-4 18:30:00,2.1429998425102204,0.9386189
2010-12-5 18:30:00,,
2010-12-6 18:30:00,,
2010-12-7 18:30:00,,
2010-12-8 18:30:00,,
2010-12-9 18:30:00,,
2010-12-10 18:30:00,,
2010-12-11 18:30:00,,
2010-12-12 18:30:00,,
