date,expectations,predictions
2010-8-27 12:00:00,0.25799995205634735,0.21420816
2010-8-28 12:00:00,0.12400002278935957,0.21151106
2010-8-29 12:00:00,0.4100000354740031,0.19964747
2010-8-30 12:00:00,0.26900001042720695,0.19415846
2010-8-31 12:00:00,0.6780000015049578,0.2171166
2010-9-1 12:00:00,0.12200004149383392,0.19609019
2010-9-2 12:00:00,0.3300000311741239,0.20241596
2010-9-3 12:00:00,0.034000004514873124,0.20437476
2010-9-4 12:00:00,2.003000025691778,0.19108728
2010-9-5 12:00:00,0.3810000379464336,0.31505182
2010-9-6 12:00:00,0.26599998473542896,0.24665795
2010-9-7 12:00:00,0.2810000056973399,0.22447799
2010-9-8 12:00:00,0.9300000096747281,0.21676755
2010-9-9 12:00:00,0.2899999752756948,0.26993373
2010-9-10 12:00:00,0.2550000338615484,0.19791226
2010-9-11 12:00:00,0.10500003923639736,0.24296941
2010-9-12 12:00:00,1.526000025584281,0.20107181
2010-9-13 12:00:00,0.34499994463905576,0.27048928
2010-9-14 12:00:00,0.3590000287016934,0.21955334
2010-9-15 12:00:00,0.4290000190269653,0.22373927
2010-9-16 12:00:00,0.1320000554684412,0.22160481
2010-9-17 12:00:00,0.34499994463905576,0.21402918
2010-9-18 12:00:00,0.11999995270132921,0.18363924
2010-9-19 12:00:00,1.5160000116096737,0.21363111
2010-9-20 12:00:00,0.2759999987100363,0.25631922
2010-9-21 12:00:00,1.7790000781503037,0.21049897
2010-9-22 12:00:00,0.3590000287016934,0.37280867
2010-9-23 12:00:00,0.13499997366324012,0.2815881
2010-9-24 12:00:00,0.2810000056973399,0.24651025
2010-9-25 12:00:00,0.03500004891112547,0.21628134
2010-9-26 12:00:00,0.2770000431062886,0.24020694
2010-9-27 12:00:00,0.8100000569733989,0.17524114
2010-9-28 12:00:00,0.9130000074172916,0.24719833
2010-9-29 12:00:00,0.18799996173107544,0.23451197
2010-9-30 12:00:00,2.0409999927977025,0.20190684
2010-10-1 12:00:00,1.8800000472986709,0.38717693
2010-10-2 12:00:00,1.737000040956349,0.6601418
2010-10-3 12:00:00,1.5349999951626359,0.9104091
2010-10-4 12:00:00,0.22199996624594856,1.0131322
2010-10-5 12:00:00,0.2879999939801692,0.67330515
2010-10-6 12:00:00,0.6790000459012101,0.4677962
2010-10-7 12:00:00,1.7359998890631176,0.5568577
2010-10-8 12:00:00,0.3350000381614276,0.7260089
2010-10-9 12:00:00,0.04900002547678404,0.40542734
2010-10-10 12:00:00,2.5529999343193457,0.25477815
2010-10-11 12:00:00,0.11799997140580357,0.54903156
2010-10-12 12:00:00,0.08100004869613152,0.36709777
2010-10-13 12:00:00,0.2529999450690437,0.25338897
2010-10-14 12:00:00,1.9950001005096754,0.2750093
2010-10-15 12:00:00,1.9639999066926221,0.4565716
2010-10-16 12:00:00,1.6929999149698896,0.7061035
2010-10-17 12:00:00,0.13699995495876577,1.0776138
2010-10-18 12:00:00,3.321999998495042,0.44086316
2010-10-19 12:00:00,0.26500004783615566,1.3265009
2010-10-20 12:00:00,0.023000053640992554,0.9056415
2010-10-21 12:00:00,2.1600000085997584,0.70579743
2010-10-22 12:00:00,1.6380000531035077,0.9528956
2010-10-23 12:00:00,0.3840000636382116,1.1173983
2010-10-24 12:00:00,2.357999984305441,0.5456278
2010-10-25 12:00:00,1.7959999729107612,1.2996458
2010-10-26 12:00:00,0.20299998269298636,1.058486
2010-10-27 12:00:00,1.1519999759206767,0.67392606
2010-10-28 12:00:00,0.025000034936518197,0.8705257
2010-10-29 12:00:00,1.5729999622685604,0.47069445
2010-10-30 12:00:00,0.059999976350664605,0.53938746
2010-10-31 12:00:00,0.025000034936518197,0.4131942
2010-11-1 12:00:00,2.109999938726722,0.2518721
2010-11-2 12:00:00,1.2649999403391765,0.36199972
2010-11-3 12:00:00,1.3710000239718263,0.5684219
2010-11-4 12:00:00,0.6959999406616676,0.5341067
2010-11-5 12:00:00,0.025999971835791485,0.5401962
2010-11-6 12:00:00,1.8700000333240636,0.30848366
2010-11-7 12:00:00,0.02399999054026584,0.5531072
2010-11-8 12:00:00,0.02700001623204384,0.4571065
2010-11-9 12:00:00,1.737000040956349,0.24160075
2010-11-10 12:00:00,0.12200004149383392,0.3988228
2010-11-11 12:00:00,1.4750000188119714,0.2696651
2010-11-12 12:00:00,1.3309999680733973,0.3060467
2010-11-13 12:00:00,0.12799998538041085,0.5543514
2010-11-14 12:00:00,1.0349999414141464,0.28454635
2010-11-15 12:00:00,0.4569999721582824,0.3197976
2010-11-16 12:00:00,2.0989999878528414,0.385562
2010-11-17 12:00:00,3.1760001814549006,0.5828933
2010-11-18 12:00:00,1.3250000241868203,1.4364213
2010-11-19 12:00:00,0.5820000393438943,1.2798634
2010-11-20 12:00:00,2.3479999703308336,0.811066
2010-11-21 12:00:00,2.357999984305441,1.4170184
2010-11-22 12:00:00,2.802000131791296,1.6776354
2010-11-23 12:00:00,2.3870000893299896,1.8995864
2010-11-24 12:00:00,1.2860000126846436,1.8982135
2010-11-25 12:00:00,2.3599998581039876,1.7259438
2010-11-26 12:00:00,2.336999804462995,1.840623
2010-11-27 12:00:00,1.6820000715929881,1.9011636
2010-11-28 12:00:00,2.350999996022612,1.8713889
2010-11-29 12:00:00,2.269000010427207,1.8902247
2010-11-30 12:00:00,2.334000208759133,1.8790051
2010-12-1 12:00:00,2.4349998554165633,1.8748839
2010-12-2 12:00:00,2.483000051491053,1.9057021
2010-12-3 12:00:00,2.431999829724785,1.9163059
2010-12-4 12:00:00,2.3740000496636045,1.9111365
2010-12-5 12:00:00,,
2010-12-6 12:00:00,,
2010-12-7 12:00:00,,
2010-12-8 12:00:00,,
2010-12-9 12:00:00,,
2010-12-10 12:00:00,,
2010-12-11 12:00:00,,
2010-12-12 12:00:00,,
