date,expectations,predictions
2010-6-11 19:30:00,0.17800000350546846,0.47469476
2010-6-12 19:30:00,2.6070001778351117,0.37466177
2010-6-13 19:30:00,1.0900000714576263,0.8669877
2010-6-14 19:30:00,1.4659999894835947,0.8118545
2010-6-15 19:30:00,0.24900003141439045,1.2670673
2010-6-16 19:30:00,1.5179999738438121,1.5975369
2010-6-17 19:30:00,0.12300001226913962,1.2771838
2010-6-18 19:30:00,0.10899998018062061,0.34748644
2010-6-19 19:30:00,1.055999993528366,0.33925223
2010-6-20 19:30:00,1.213000083726766,0.5384696
2010-6-21 19:30:00,1.6569998879598349,0.90618086
2010-6-22 19:30:00,0.8500000606715695,0.8398868
2010-6-23 19:30:00,0.12200000997710254,0.7138082
2010-6-24 19:30:00,0.8629999556423413,1.2454813
2010-6-25 19:30:00,0.18500001954972797,0.64870363
2010-6-26 19:30:00,0.7189998952404232,0.19339629
2010-6-27 19:30:00,0.11900000310099133,0.5352772
2010-6-28 19:30:00,0.11399999164080597,0.9269578
2010-6-29 19:30:00,0.11499999393284305,0.6501192
2010-6-30 19:30:00,0.03799995227169861,0.5403526
2010-7-1 19:30:00,0.9769999472831473,0.41475207
2010-7-2 19:30:00,0.12700002143728792,0.57469106
2010-7-3 19:30:00,3.1800000080895425,0.45806658
2010-7-4 19:30:00,0.7320000598626153,1.0255675
2010-7-5 19:30:00,1.8260000056626797,2.1539724
2010-7-6 19:30:00,0.1390000489417328,1.2543665
2010-7-7 19:30:00,1.0479999751920694,1.9431472
2010-7-8 19:30:00,0.1940000401780616,0.92940676
2010-7-9 19:30:00,0.6790000732103606,0.1714902
2010-7-10 19:30:00,1.6889999613050213,0.086404
2010-7-11 19:30:00,0.10999998247265769,0.63145524
2010-7-12 19:30:00,0.18400001725769088,0.51411605
2010-7-13 19:30:00,0.8830000014830828,0.6500619
2010-7-14 19:30:00,0.11800000080895426,0.21488252
2010-7-15 19:30:00,0.4470000807606004,0.3739821
2010-7-16 19:30:00,0.2109999443169817,0.57586503
2010-7-17 19:30:00,0.4059999867870804,0.45416445
2010-7-18 19:30:00,1.770000012134314,0.5735856
2010-7-19 19:30:00,0.7329999273289423,1.2519048
2010-7-20 19:30:00,1.4840000307402619,0.56560653
2010-7-21 19:30:00,0.11099998476469476,1.5566989
2010-7-22 19:30:00,0.08600006228947808,0.46067828
2010-7-23 19:30:00,0.10799997788858354,0.42658058
2010-7-24 19:30:00,0.6819999452607617,0.35614347
2010-7-25 19:30:00,0.6630000365377674,0.3440783
2010-7-26 19:30:00,0.21999996494531537,0.5126899
