date,expectations,predictions
2010-6-11 18:00:00,0.10500001347445004,2.0065155
2010-6-12 18:00:00,0.24899994932292202,0.26055628
2010-6-13 18:00:00,0.5399999566188438,1.2295527
2010-6-14 18:00:00,1.8810000986592659,0.59825915
2010-6-15 18:00:00,0.15399994965156716,0.8929471
2010-6-16 18:00:00,0.44800009254646667,0.9083863
2010-6-17 18:00:00,0.4280000649402763,0.8668754
2010-6-18 18:00:00,0.4440000870252286,0.5365576
2010-6-19 18:00:00,0.34099994485334834,0.22016765
2010-6-20 18:00:00,0.8240000857106481,0.9888929
2010-6-21 18:00:00,0.20600002142766202,1.2051657
2010-6-22 18:00:00,0.36399997660046723,0.7011961
2010-6-23 18:00:00,0.18399999106085266,1.0312123
2010-6-24 18:00:00,0.15999995793342425,1.7724475
2010-6-25 18:00:00,0.34799995451551496,0.67999685
2010-6-26 18:00:00,0.3439999489942769,0.87437505
2010-6-27 18:00:00,0.3449999503745864,0.9616639
2010-6-28 18:00:00,0.21300003108982865,1.0899806
2010-6-29 18:00:00,0.3130000376627311,0.40034458
2010-6-30 18:00:00,0.41200004285532404,0.046130866
2010-7-1 18:00:00,0.13400005350342603,1.1333531
2010-7-2 18:00:00,0.28099999349282656,1.3325744
2010-7-3 18:00:00,0.26199996726694574,1.2692775
2010-7-4 18:00:00,0.7950000456816722,1.2282071
2010-7-5 18:00:00,0.36899998350201485,1.5004122
2010-7-6 18:00:00,0.5780000090706054,1.0670189
2010-7-7 18:00:00,0.2900000059156122,1.1862564
2010-7-8 18:00:00,0.30500002662025494,1.0734314
2010-7-9 18:00:00,0.44999996384903646,1.0969566
2010-7-10 18:00:00,0.3529999614170626,1.1330578
2010-7-11 18:00:00,0.6629999949388651,1.2934914
2010-7-12 18:00:00,0.1579999551728052,1.2365826
2010-7-13 18:00:00,0.44800009254646667,1.4066898
2010-7-14 18:00:00,0.2609999658866362,1.2946883
2010-7-15 18:00:00,1.9210000224135975,1.2279816
2010-7-16 18:00:00,0.1080000176153786,1.3203356
2010-7-17 18:00:00,0.03300004555021405,1.161025
2010-7-18 18:00:00,0.35399996279737206,1.0817307
2010-7-19 18:00:00,0.39500001939006224,1.439453
2010-7-20 18:00:00,0.3190000459445882,1.2063459
2010-7-21 18:00:00,0.35399996279737206,1.1681216
2010-7-22 18:00:00,0.2699999783094219,1.1456693
2010-7-23 18:00:00,0.45999997765213163,1.236613
2010-7-24 18:00:00,0.19500000624425734,1.2588176
2010-7-25 18:00:00,0.38900001110820515,1.1411519
2010-7-26 18:00:00,0.0839999844879502,1.0537522
2010-7-27 18:00:00,0.29300001005654075,1.0303828
2010-7-28 18:00:00,0.2950000128171598,1.1836125
2010-7-29 18:00:00,0.17299997587744798,1.1422223
2010-7-30 18:00:00,0.17099997311682893,1.2626361
2010-7-31 18:00:00,0.3669999807413958,0.73974097
2010-8-1 18:00:00,0.3130000376627311,1.1082721
2010-8-2 18:00:00,0.6020000421980338,1.3505026
2010-8-3 18:00:00,0.3239999213880866,1.1279641
2010-8-4 18:00:00,0.3319999324305627,1.234645
2010-8-5 18:00:00,0.24499994380168397,1.0729795
2010-8-6 18:00:00,0.20100001452611443,0.9206971
2010-8-7 18:00:00,0.3759999931641814,1.2643327
2010-8-8 18:00:00,0.3190000459445882,1.2953659
2010-8-9 18:00:00,0.37699999454449096,1.2223849
2010-8-10 18:00:00,0.0789999775864026,1.068922
2010-8-11 18:00:00,0.11500002727754521,1.3260177
2010-8-12 18:00:00,0.42000005389780015,1.2263628
2010-8-13 18:00:00,0.16499996483497184,1.389955
2010-8-14 18:00:00,0.2509999520835411,1.235663
2010-8-15 18:00:00,0.1859999938214717,1.1766869
2010-8-16 18:00:00,0.47900000387801245,1.2194432
2010-8-17 18:00:00,0.33300006526892145,1.2842112
2010-8-18 18:00:00,0.25999996450632673,1.1833591
2010-8-19 18:00:00,0.37099998626263386,1.1838706
2010-8-20 18:00:00,0.3000000197187074,1.2257345
2010-8-21 18:00:00,0.38900001110820515,1.2657106
2010-8-22 18:00:00,0.18299998968054312,1.1886997
2010-8-23 18:00:00,0.17299997587744798,1.1925509
2010-8-24 18:00:00,0.4349999431443937,1.217832
2010-8-25 18:00:00,0.7039999200735061,1.2401544
2010-8-26 18:00:00,0.26199996726694574,1.254501
2010-8-27 18:00:00,0.23699993275920783,1.1934615
2010-8-28 18:00:00,0.17299997587744798,1.1597075
2010-8-29 18:00:00,0.36399997660046723,1.2740161
2010-8-30 18:00:00,0.0789999775864026,1.2393752
2010-8-31 18:00:00,0.6249999424871034,1.2533746
2010-9-1 18:00:00,0.17599998001837652,1.2604549
2010-9-2 18:00:00,0.03300004555021405,1.2335
2010-9-3 18:00:00,0.17099997311682893,1.17876
2010-9-4 18:00:00,0.18499999244116216,1.2036704
2010-9-5 18:00:00,0.23299992723796978,1.251154
2010-9-6 18:00:00,0.8930000494939555,1.2147009
2010-9-7 18:00:00,0.14999994413032908,1.2094367
2010-9-8 18:00:00,0.5920000283949386,1.1823428
2010-9-9 18:00:00,0.2569999603653982,1.196043
2010-9-10 18:00:00,0.5900000256343196,1.0478854
2010-9-11 18:00:00,0.10700001623506908,1.1299149
2010-9-12 18:00:00,0.31200003628242157,1.2179595
2010-9-13 18:00:00,0.34799995451551496,1.1951511
2010-9-14 18:00:00,0.25399995622446964,1.2578738
2010-9-15 18:00:00,0.12300003832002135,1.2698483
2010-9-16 18:00:00,0.8990000577758126,1.172663
2010-9-17 18:00:00,0.24899994932292202,1.2499475
2010-9-18 18:00:00,0.24299994104106493,1.3246384
2010-9-19 18:00:00,,
2010-9-20 18:00:00,,
2010-9-21 18:00:00,,
2010-9-22 18:00:00,,
2010-9-23 18:00:00,,
2010-9-24 18:00:00,,
2010-9-25 18:00:00,,
2010-9-26 18:00:00,,
2010-9-27 18:00:00,,
2010-9-28 18:00:00,,
2010-9-29 18:00:00,,
2010-9-30 18:00:00,,
2010-10-1 18:00:00,,
2010-10-2 18:00:00,,
2010-10-3 18:00:00,,
2010-10-4 18:00:00,,
2010-10-5 18:00:00,,
2010-10-6 18:00:00,,
2010-10-7 18:00:00,,
2010-10-8 18:00:00,,
2010-10-9 18:00:00,,
2010-10-10 18:00:00,,
2010-10-11 18:00:00,,
2010-10-12 18:00:00,,
2010-10-13 18:00:00,,
2010-10-14 18:00:00,,
2010-10-15 18:00:00,,
2010-10-16 18:00:00,,
2010-10-17 18:00:00,,
2010-10-18 18:00:00,,
2010-10-19 18:00:00,,
