date,expectations,predictions
2010-6-11 16:30:00,0.19099998697507345,1.1493026
2010-6-12 16:30:00,0.13899999190342405,0.64632416
2010-6-13 16:30:00,1.2800000140810017,0.46749154
2010-6-14 16:30:00,1.2250000616043824,0.8535903
2010-6-15 16:30:00,1.0249999383956176,1.4208443
2010-6-16 16:30:00,0.2520000302741536,0.8831092
2010-6-17 16:30:00,0.15900003062617862,0.3780372
2010-6-18 16:30:00,0.1619999880311486,0.5019136
2010-6-19 16:30:00,0.11499998063862271,0.537214
2010-6-20 16:30:00,0.11800002604985309,0.76434916
2010-6-21 16:30:00,0.15499997007787145,0.82549804
2010-6-22 16:30:00,0.037999959165095167,0.4424559
2010-6-23 16:30:00,0.051999995071649416,0.15163954
2010-6-24 16:30:00,0.07800003661060433,0.40133476
2010-6-25 16:30:00,0.10999999295949917,0.5724582
2010-6-26 16:30:00,0.27899999894392485,1.4213794
2010-6-27 16:30:00,0.03299997148597163,0.97593063
2010-6-28 16:30:00,0.03700003203427879,0.7143528
2010-6-29 16:30:00,0.40700000035202505,0.54666126
2010-6-30 16:30:00,0.04200001971340233,0.6167391
2010-7-1 16:30:00,0.03700003203427879,0.47076836
2010-7-2 16:30:00,0.10000001760125209,0.72819424
2010-7-3 16:30:00,0.044999977118372295,0.21758544
2010-7-4 16:30:00,0.033999986623048414,0.4505308
2010-7-5 16:30:00,0.13000003168225374,0.60227966
2010-7-6 16:30:00,0.20799998028659766,0.8009121
2010-7-7 16:30:00,0.07399997606229716,1.3484002
2010-7-8 16:30:00,1.4349999841588732,1.137419
2010-7-9 16:30:00,0.1259999711339466,0.64249253
2010-7-10 16:30:00,0.21999998591899833,0.9622441
2010-7-11 16:30:00,0.40399995494079466,1.0044723
2010-7-12 16:30:00,0.03500000176012521,1.0096395
2010-7-13 16:30:00,0.3639999655015459,1.0839446
2010-7-14 16:30:00,0.1439999795825476,0.2865672
2010-7-15 16:30:00,1.6360001225047145,0.7289937
2010-7-16 16:30:00,0.1340000042243005,0.71004385
2010-7-17 16:30:00,0.3570000355545292,0.8390874
2010-7-18 16:30:00,0.2589999602211703,0.5348427
2010-7-19 16:30:00,0.14999998239874793,0.94126374
2010-7-20 16:30:00,2.221999840180631,0.76099753
2010-7-21 16:30:00,2.8719999985919,0.4236563
2010-7-22 16:30:00,0.4739999584610451,1.9213942
2010-7-23 16:30:00,0.15599998521494826,0.23329192
2010-7-24 16:30:00,0.2759999535326945,-0.39401194
2010-7-25 16:30:00,0.3320000091526511,0.9344971
2010-7-26 16:30:00,0.1329999890872237,0.77504617
2010-7-27 16:30:00,0.06099995529281971,0.38233635
2010-7-28 16:30:00,0.03500000176012521,1.3458676
2010-7-29 16:30:00,0.037999959165095167,0.9413875
2010-7-30 16:30:00,0.13199997395014693,1.9127613
2010-7-31 16:30:00,0.43299995388471957,0.94736946
2010-8-1 16:30:00,0.37900001654517695,0.3930328
2010-8-2 16:30:00,0.12800000140810017,0.8511543
2010-8-3 16:30:00,0.3769999862710234,0.065622926
2010-8-4 16:30:00,0.17700003907477962,1.7197542
2010-8-5 16:30:00,0.10199995986914526,0.54365975
2010-8-6 16:30:00,2.009000048227431,0.39022997
2010-8-7 16:30:00,0.2410000397788297,0.25491488
2010-8-8 16:30:00,0.4550000228816277,0.0491779
2010-8-9 16:30:00,0.09400001478505175,-0.06653256
2010-8-10 16:30:00,0.37199999859189986,0.07192787
2010-8-11 16:30:00,0.1350000193613773,0.57394445
2010-8-12 16:30:00,0.15400004294705508,1.4408225
2010-8-13 16:30:00,0.03299997148597163,1.1485955
2010-8-14 16:30:00,0.22800001900935224,1.0801017
2010-8-15 16:30:00,0.06600003097820367,0.95911074
2010-8-16 16:30:00,0.10899997782242238,0.53801924
2010-8-17 16:30:00,1.7280001070156126,0.8998913
2010-8-18 16:30:00,0.481999991551399,0.7986397
