date,expectations,predictions
2010-8-27 6:30:00,0.035000029897690105,0.20737307
2010-8-28 6:30:00,0.03600000797271736,0.2846258
2010-8-29 6:30:00,0.035000029897690105,0.21978848
2010-8-30 6:30:00,0.03400005182266285,0.2902178
2010-8-31 6:30:00,0.03400005182266285,0.20401616
2010-9-1 6:30:00,0.13100001793861407,0.32743332
2010-9-2 6:30:00,0.5260000279045107,0.24534713
2010-9-3 6:30:00,0.14599998804092396,0.71523356
2010-9-4 6:30:00,0.03900004185676614,0.3950041
2010-9-5 6:30:00,0.11499997010230989,0.36057383
2010-9-6 6:30:00,0.03799996412277187,0.22493736
2010-9-7 6:30:00,0.13100001793861407,0.26759648
2010-9-8 6:30:00,0.03799996412277187,0.35583425
2010-9-9 6:30:00,0.09800004384994548,0.28520712
2010-9-10 6:30:00,0.1400000199317934,0.22856206
2010-9-11 6:30:00,0.13900004185676615,0.36932358
2010-9-12 6:30:00,0.03400005182266285,0.23329626
2010-9-13 6:30:00,0.1450000099658967,0.35346684
2010-9-14 6:30:00,0.8549999900341033,0.24401638
2010-9-15 6:30:00,0.054999990034103295,0.75985897
2010-9-16 6:30:00,0.14800004384994547,0.3697232
2010-9-17 6:30:00,0.14800004384994547,0.30133632
2010-9-18 6:30:00,0.1299999402046198,0.16435547
2010-9-19 6:30:00,0.03799996412277187,0.16611885
2010-9-20 6:30:00,0.1299999402046198,0.18245624
2010-9-21 6:30:00,0.03799996412277187,0.16431701
2010-9-22 6:30:00,0.13199999601364132,0.16447966
2010-9-23 6:30:00,0.03699998604774462,0.17981288
2010-9-24 6:30:00,0.08399995216369584,0.1630044
2010-9-25 6:30:00,0.03799996412277187,0.16903955
2010-9-26 6:30:00,0.03799996412277187,0.16409975
2010-9-27 6:30:00,0.03699998604774462,0.16504003
2010-9-28 6:30:00,0.03699998604774462,0.16422911
2010-9-29 6:30:00,0.03799996412277187,0.16641872
2010-9-30 6:30:00,0.15400001195907603,0.16336755
2010-10-1 6:30:00,0.03699998604774462,0.18280205
2010-10-2 6:30:00,0.03799996412277187,0.16222388
2010-10-3 6:30:00,0.03900004185676614,0.17065412
2010-10-4 6:30:00,0.10900000199317934,0.1626818
2010-10-5 6:30:00,0.10800002391815208,0.17142269
2010-10-6 6:30:00,0.030000039863586805,0.16776162
2010-10-7 6:30:00,0.07299999402046198,0.16698708
2010-10-8 6:30:00,0.028999962129592535,0.16448563
2010-10-9 6:30:00,0.040000019931793404,0.16685961
2010-10-10 6:30:00,0.027999984054565278,0.16249932
2010-10-11 6:30:00,0.08500002989769011,0.16985276
2010-10-12 6:30:00,0.03199999601364132,0.16321598
2010-10-13 6:30:00,0.028999962129592535,0.17198835
2010-10-14 6:30:00,0.028999962129592535,0.16199395
2010-10-15 6:30:00,0.13799996412277188,0.17122197
2010-10-16 6:30:00,0.12299999402046198,0.1662752
2010-10-17 6:30:00,0.05400001195907604,0.18398929
2010-10-18 6:30:00,0.027999984054565278,0.1627095
2010-10-19 6:30:00,0.11399999202728264,0.17085065
2010-10-20 6:30:00,0.027999984054565278,0.16422322
2010-10-21 6:30:00,0.13400005182266284,0.16923887
2010-10-22 6:30:00,0.032999974088668574,0.16776162
2010-10-23 6:30:00,0.030000039863586805,0.16899301
2010-10-24 6:30:00,0.027999984054565278,0.16168162
2010-10-25 6:30:00,0.028999962129592535,0.1731139
2010-10-26 6:30:00,0.03400005182266285,0.16091783
2010-10-27 6:30:00,0.11300001395225538,0.1748121
2010-10-28 6:30:00,0.12600002790451076,0.16512963
2010-10-29 6:30:00,0.12899996212959253,0.18143374
2010-10-30 6:30:00,0.040000019931793404,0.1673865
2010-10-31 6:30:00,0.031000017938614063,0.1702208
2010-11-1 6:30:00,0.04299995415687517,0.16187137
2010-11-2 6:30:00,0.028999962129592535,0.16972998
2010-11-3 6:30:00,0.12600002790451076,0.16167803
2010-11-4 6:30:00,0.1250000498294835,0.18125923
2010-11-5 6:30:00,0.07700000597953802,0.1657485
2010-11-6 6:30:00,0.14199997608184792,0.1730536
2010-11-7 6:30:00,0.028999962129592535,0.16925192
2010-11-8 6:30:00,0.0450000099658967,0.16593198
