date,expectations,predictions
2010-6-11 1:00:00,0.039000014418363226,0.082669996
2010-6-12 1:00:00,0.11900001441836323,0.081435345
2010-6-13 1:00:00,0.14599998558163677,0.08581925
2010-6-14 1:00:00,0.041999971163273545,0.090005554
2010-6-15 1:00:00,0.07699997116327355,0.084716104
2010-6-16 1:00:00,0.14199997116327354,0.08622109
2010-6-17 1:00:00,0.039000014418363226,0.091444574
2010-6-18 1:00:00,0.039000014418363226,0.08914485
2010-6-19 1:00:00,0.04,0.08741457
2010-6-20 1:00:00,0.039000014418363226,0.080433704
2010-6-21 1:00:00,0.054000014418363225,0.083582096
2010-6-22 1:00:00,0.14900001441836322,0.084114715
2010-6-23 1:00:00,0.039000014418363226,0.086182594
2010-6-24 1:00:00,0.039000014418363226,0.0818754
2010-6-25 1:00:00,0.12800002883672645,0.08408897
2010-6-26 1:00:00,0.13800002883672646,0.0853508
2010-6-27 1:00:00,0.043000028836726455,0.088905066
2010-6-28 1:00:00,0.04099998558163677,0.08623003
2010-6-29 1:00:00,0.043000028836726455,0.083839394
2010-6-30 1:00:00,0.04,0.08465965
2010-7-1 1:00:00,0.043000028836726455,0.08362903
2010-7-2 1:00:00,0.14,0.08026299
2010-7-3 1:00:00,0.12,0.0862105
2010-7-4 1:00:00,0.08099998558163678,0.09159417
2010-7-5 1:00:00,0.145,0.08603163
2010-7-6 1:00:00,0.14599998558163677,0.08755854
2010-7-7 1:00:00,0.043000028836726455,0.094050266
2010-7-8 1:00:00,0.039000014418363226,0.09197135
2010-7-9 1:00:00,0.04,0.08511981
2010-7-10 1:00:00,0.14699997116327354,0.081660636
2010-7-11 1:00:00,0.08400001441836323,0.08941137
2010-7-12 1:00:00,0.03800002883672646,0.08846488
2010-7-13 1:00:00,0.055,0.08317427
2010-7-14 1:00:00,0.14900001441836322,0.0778712
2010-7-15 1:00:00,0.03699997116327355,0.084500834
2010-7-16 1:00:00,0.039000014418363226,0.08253864
2010-7-17 1:00:00,0.039000014418363226,0.08667202
2010-7-18 1:00:00,0.07199997116327354,0.08409813
2010-7-19 1:00:00,0.07099998558163677,0.08450379
2010-7-20 1:00:00,0.04,0.08625123
2010-7-21 1:00:00,0.11300002883672645,0.08891401
2010-7-22 1:00:00,0.15099998558163677,0.089258894
2010-7-23 1:00:00,0.03800002883672646,0.0885121
2010-7-24 1:00:00,0.14,0.082606986
2010-7-25 1:00:00,0.039000014418363226,0.08562922
2010-7-26 1:00:00,0.14199997116327354,0.0841943
2010-7-27 1:00:00,0.025,0.089778386
2010-7-28 1:00:00,0.15,0.082456745
2010-7-29 1:00:00,0.10400001441836322,0.08803146
2010-7-30 1:00:00,0.12,0.08615102
2010-7-31 1:00:00,0.04,0.094314694
2010-8-1 1:00:00,0.04,0.08378013
2010-8-2 1:00:00,0.039000014418363226,0.07963824
2010-8-3 1:00:00,0.04,0.078910984
2010-8-4 1:00:00,0.04,0.085608095
2010-8-5 1:00:00,0.04,0.08564955
2010-8-6 1:00:00,0.039000014418363226,0.082020156
2010-8-7 1:00:00,0.13900001441836324,0.08292873
2010-8-8 1:00:00,0.14300002883672647,0.0915724
2010-8-9 1:00:00,0.041999971163273545,0.09482373
