date,expectations,predictions
2010-6-11 1:30:00,0.03899997343808565,0.09677568
2010-6-12 1:30:00,0.03899997343808565,0.0958955
2010-6-13 1:30:00,0.13699995966524117,0.09682192
2010-6-14 1:30:00,0.047000028529463556,0.09769138
2010-6-15 1:30:00,0.14500001475661908,0.09489047
2010-6-16 1:30:00,0.14099998721093013,0.097002044
2010-6-17 1:30:00,0.03899997343808565,0.09675925
2010-6-18 1:30:00,0.03899997343808565,0.09585516
2010-6-19 1:30:00,0.04099998721093013,0.0959074
2010-6-20 1:30:00,0.07600003148078738,0.09588674
2010-6-21 1:30:00,0.025999982292057102,0.095270894
2010-6-22 1:30:00,0.13599995277881893,0.0959134
2010-6-23 1:30:00,0.08499999508112697,0.09717952
2010-6-24 1:30:00,0.03899997343808565,0.09646894
2010-6-25 1:30:00,0.1399999803245079,0.096437946
2010-6-26 1:30:00,0.07800004525363186,0.09745045
2010-6-27 1:30:00,0.15000004918873028,0.09537783
2010-6-28 1:30:00,0.05800000590264763,0.09682684
2010-6-29 1:30:00,0.03999998032450789,0.09728016
2010-6-30 1:30:00,0.08099996753543802,0.09660106
2010-7-1 1:30:00,0.04300000098377461,0.097169094
2010-7-2 1:30:00,0.05800000590264763,0.09757834
2010-7-3 1:30:00,0.04300000098377461,0.09569638
2010-7-4 1:30:00,0.03899997343808565,0.09628665
2010-7-5 1:30:00,0.06000001967549211,0.09568359
2010-7-6 1:30:00,0.08800001574039369,0.09646982
2010-7-7 1:30:00,0.15000004918873028,0.0958225
2010-7-8 1:30:00,0.049999950811269726,0.097193785
2010-7-9 1:30:00,0.04099998721093013,0.09438166
2010-7-10 1:30:00,0.1480000354158858,0.09613082
2010-7-11 1:30:00,0.03999998032450789,0.097674556
2010-7-12 1:30:00,0.06599996261656499,0.09677971
2010-7-13 1:30:00,0.03899997343808565,0.09670042
2010-7-14 1:30:00,0.13200002361059052,0.0966713
2010-7-15 1:30:00,0.03799996655166341,0.09712167
2010-7-16 1:30:00,0.03899997343808565,0.0955132
2010-7-17 1:30:00,0.0829999813082825,0.097118914
2010-7-18 1:30:00,0.03999998032450789,0.095450535
2010-7-19 1:30:00,0.1480000354158858,0.095464304
2010-7-20 1:30:00,0.10799995671391736,0.096598305
2010-7-21 1:30:00,0.14099998721093013,0.09656899
2010-7-22 1:30:00,0.10400002754568895,0.096894816
2010-7-23 1:30:00,0.03799996655166341,0.09738031
2010-7-24 1:30:00,0.1379999665516634,0.09754293
2010-7-25 1:30:00,0.03899997343808565,0.09743156
2010-7-26 1:30:00,0.0829999813082825,0.09685507
2010-7-27 1:30:00,0.025999982292057102,0.09688665
2010-7-28 1:30:00,0.1379999665516634,0.09666324
2010-7-29 1:30:00,0.1430000009837746,0.097821526
2010-7-30 1:30:00,0.1549999852433809,0.09752256
2010-7-31 1:30:00,0.09899999311357777,0.09818611
2010-8-1 1:30:00,0.13200002361059052,0.097358175
2010-8-2 1:30:00,0.062000033448336586,0.09751922
2010-8-3 1:30:00,0.13599995277881893,0.09698109
2010-8-4 1:30:00,0.08600000196754921,0.09914825
