date,expectations,predictions
2010-6-11 5:00:00,0.11500003992021,0.09703153
2010-6-12 5:00:00,0.039000049164890215,0.09863265
2010-6-13 5:00:00,0.04000005042552843,0.09755134
2010-6-14 5:00:00,0.11800004370212464,0.09855239
2010-6-15 5:00:00,0.12300005000531569,0.099272735
2010-6-16 5:00:00,0.09300001218616936,0.09778907
2010-6-17 5:00:00,0.046999954196811675,0.09852591
2010-6-18 5:00:00,0.04000005042552843,0.099083014
2010-6-19 5:00:00,0.04599995293617347,0.09895537
2010-6-20 5:00:00,0.13999996638298104,0.09823324
2010-6-21 5:00:00,0.023000028994678845,0.100365505
2010-6-22 5:00:00,0.10000002101063685,0.09738398
2010-6-23 5:00:00,0.14099996764361925,0.09865618
2010-6-24 5:00:00,0.039000049164890215,0.09950816
2010-6-25 5:00:00,0.10600002857446611,0.097723305
2010-6-26 5:00:00,0.04000005042552843,0.09977521
2010-6-27 5:00:00,0.11000003361701895,0.09947507
2010-6-28 5:00:00,0.1449999726861721,0.09753379
2010-6-29 5:00:00,0.037000046643613796,0.099598505
2010-6-30 5:00:00,0.13299995755851357,0.098955795
2010-7-1 5:00:00,0.1449999726861721,0.10013281
2010-7-2 5:00:00,0.039000049164890215,0.099522345
2010-7-3 5:00:00,0.13499996007978998,0.098705135
2010-7-4 5:00:00,0.1459999739468103,0.09979559
2010-7-5 5:00:00,0.039000049164890215,0.10012041
2010-7-6 5:00:00,0.039000049164890215,0.09833745
2010-7-7 5:00:00,0.03600004538297558,0.099430315
2010-7-8 5:00:00,0.10300002479255148,0.09970524
2010-7-9 5:00:00,0.1449999726861721,0.09812503
2010-7-10 5:00:00,0.03500004412233738,0.09923555
2010-7-11 5:00:00,0.04000005042552843,0.09769242
2010-7-12 5:00:00,0.13699996260106642,0.09905265
2010-7-13 5:00:00,0.13999996638298104,0.09937558
2010-7-14 5:00:00,0.039000049164890215,0.09809352
2010-7-15 5:00:00,0.03800004790425201,0.09920645
2010-7-16 5:00:00,0.15099998025000136,0.09875241
2010-7-17 5:00:00,0.13799996386170463,0.0995277
2010-7-18 5:00:00,0.04000005042552843,0.09800391
2010-7-19 5:00:00,0.057999968063831994,0.09901945
2010-7-20 5:00:00,0.1439999714255339,0.10097355
2010-7-21 5:00:00,0.03800004790425201,0.0976794
2010-7-22 5:00:00,0.04100005168616664,0.0976088
2010-7-23 5:00:00,0.12300005000531569,0.09983771
2010-7-24 5:00:00,0.039000049164890215,0.09899172
2010-7-25 5:00:00,0.1250000525265921,0.09796346
2010-7-26 5:00:00,0.039000049164890215,0.09859294
2010-7-27 5:00:00,0.12999995377659895,0.098144464
2010-7-28 5:00:00,0.039000049164890215,0.099953376
2010-7-29 5:00:00,0.0489999567180881,0.09784885
2010-7-30 5:00:00,0.13099995503723716,0.09834575
2010-7-31 5:00:00,0.15199998151063956,0.0991327
2010-8-1 5:00:00,0.13699996260106642,0.09948389
