date,expectations,predictions
2010-6-11 15:00:00,1.5019999094722842,0.5312281
2010-6-12 15:00:00,0.07000002995997752,0.36485982
2010-6-13 15:00:00,1.213999989797413,0.4726674
2010-6-14 15:00:00,0.11399998170012184,0.3172164
2010-6-15 15:00:00,1.7100000493934764,0.48560435
2010-6-16 15:00:00,0.14300002534452153,0.5380216
2010-6-17 15:00:00,1.5110000486647202,0.7177897
2010-6-18 15:00:00,0.9290000355471084,0.24705426
2010-6-19 15:00:00,0.0230000318223545,0.55538934
2010-6-20 15:00:00,0.05199999449384197,0.3951951
2010-6-21 15:00:00,0.11899997805634079,0.23117556
2010-6-22 15:00:00,0.08199997263115567,0.5104449
2010-6-23 15:00:00,0.10000000809729122,0.2959313
2010-6-24 15:00:00,1.8200001311761178,0.47546372
2010-6-25 15:00:00,0.14700000623491424,0.3201928
2010-6-26 15:00:00,0.32899998696336114,0.8252215
2010-6-27 15:00:00,0.17000003805726874,0.12985432
2010-6-28 15:00:00,0.38900002421090074,0.31237423
2010-6-29 15:00:00,0.37299993870350545,0.27481738
2010-6-30 15:00:00,0.13800002898830258,0.39328626
2010-7-1 15:00:00,0.12800003627586468,0.46561077
2010-7-2 15:00:00,2.6419998884193268,0.16551924
2010-7-3 15:00:00,0.8619999710116975,0.3377015
2010-7-4 15:00:00,0.13499998259082388,0.90908587
2010-7-5 15:00:00,0.23499999068811508,0.1391279
2010-7-6 15:00:00,0.13700001352247634,0.14623328
2010-7-7 15:00:00,0.4850000514177993,0.25345832
2010-7-8 15:00:00,0.06799999902832506,0.4316461
2010-7-9 15:00:00,0.09500001174107227,0.8733518
2010-7-10 15:00:00,0.36499997692272,0.61090404
2010-7-11 15:00:00,0.708999952954738,0.25776657
2010-7-12 15:00:00,0.1359999980566501,0.26575747
2010-7-13 15:00:00,0.6520000430775893,0.6224377
2010-7-14 15:00:00,0.23499999068811508,0.291799
2010-7-15 15:00:00,0.034999974493532655,0.5465699
2010-7-16 15:00:00,0.03400004000061863,0.24536444
2010-7-17 15:00:00,0.03599998995935889,0.26951185
2010-7-18 15:00:00,0.5590000622681695,0.6627665
2010-7-19 15:00:00,0.6010000640495735,0.440763
2010-7-20 15:00:00,0.5140000140892867,0.31786743
2010-7-21 15:00:00,0.03599998995935889,0.33899495
2010-7-22 15:00:00,0.06599996809667259,0.3062593
2010-7-23 15:00:00,0.1859999616188396,0.28402722
2010-7-24 15:00:00,0.039999970849751605,0.29711002
2010-7-25 15:00:00,0.23300004072937483,0.48213434
2010-7-26 15:00:00,0.03599998995935889,0.6518773
2010-7-27 15:00:00,0.1320000171662574,0.6218163
2010-7-28 15:00:00,0.14499997530326178,0.16534425
2010-7-29 15:00:00,0.4469999495538757,0.2966678
2010-7-30 15:00:00,0.03400004000061863,0.48407266
2010-7-31 15:00:00,0.0960000272068985,0.4162534
2010-8-1 15:00:00,0.41000002510160277,0.31135914
2010-8-2 15:00:00,0.06199998720627987,0.31082723
2010-8-3 15:00:00,1.1210000899609054,0.4433531
2010-8-4 15:00:00,0.1129999662342956,0.4380152
2010-8-5 15:00:00,0.13700001352247634,0.6483849
2010-8-6 15:00:00,0.20799997797536787,0.255768
2010-8-7 15:00:00,0.34200002607327773,0.32683623
2010-8-8 15:00:00,0.2089999934411941,0.4072902
2010-8-9 15:00:00,0.04599998267179679,0.40575987
2010-8-10 15:00:00,0.18699997708466584,0.3974889
2010-8-11 15:00:00,0.0330000245347924,0.34881276
2010-8-12 15:00:00,1.1119999507684695,0.35150453
2010-8-13 15:00:00,0.14800002170074048,0.36188543
2010-8-14 15:00:00,0.07799999174076296,0.7188525
2010-8-15 15:00:00,0.09799997716563875,0.28997818
2010-8-16 15:00:00,0.0330000245347924,0.33090124
2010-8-17 15:00:00,0.04599998267179679,0.3737724
2010-8-18 15:00:00,0.04900002906927548,0.3548182
2010-8-19 15:00:00,0.1359999980566501,0.4854415
2010-8-20 15:00:00,0.11999999352216702,0.3401379
2010-8-21 15:00:00,0.47899995862284184,0.31299058
2010-8-22 15:00:00,0.6629999702829412,0.3050397
2010-8-23 15:00:00,0.13399996712499765,0.4803365
2010-8-24 15:00:00,0.13499998259082388,0.3757642
2010-8-25 15:00:00,0.09399999627524604,0.29291278
2010-8-26 15:00:00,0.034999974493532655,0.39216387
2010-8-27 15:00:00,0.18299999619427312,0.35593635
2010-8-28 15:00:00,0.03800002089101135,0.4973829
2010-8-29 15:00:00,0.49800000955480367,0.3776502
2010-8-30 15:00:00,0.03800002089101135,0.34706366
2010-8-31 15:00:00,0.07900000720658919,0.3361286
2010-9-1 15:00:00,0.072999995384544,0.2993635
2010-9-2 15:00:00,0.08500001902863437,0.35353422
2010-9-3 15:00:00,1.3029999897164402,0.31391126
2010-9-4 15:00:00,0.11700002809760054,0.495296
2010-9-5 15:00:00,0.06599996809667259,0.6876045
2010-9-6 15:00:00,0.31899999425092324,0.2598887
2010-9-7 15:00:00,0.034999974493532655,0.2828844
2010-9-8 15:00:00,0.13700001352247634,0.39715895
2010-9-9 15:00:00,0.1320000171662574,0.42574295
2010-9-10 15:00:00,0.14700000623491424,0.40422326
2010-9-11 15:00:00,0.10799996987807665,0.37546897
2010-9-12 15:00:00,0.26300001886668856,0.2801841
2010-9-13 15:00:00,0.11899997805634079,0.3043035
2010-9-14 15:00:00,0.09700004267272473,0.5483765
2010-9-15 15:00:00,0.025999997246920984,0.3428376
2010-9-16 15:00:00,0.025999997246920984,0.3726486
2010-9-17 15:00:00,0.12999998623460493,0.32559127
2010-9-18 15:00:00,0.027000012712747216,0.32438987
2010-9-19 15:00:00,,
2010-9-20 15:00:00,,
2010-9-21 15:00:00,,
2010-9-22 15:00:00,,
2010-9-23 15:00:00,,
2010-9-24 15:00:00,,
2010-9-25 15:00:00,,
2010-9-26 15:00:00,,
2010-9-27 15:00:00,,
2010-9-28 15:00:00,,
2010-9-29 15:00:00,,
2010-9-30 15:00:00,,
2010-10-1 15:00:00,,
2010-10-2 15:00:00,,
2010-10-3 15:00:00,,
2010-10-4 15:00:00,,
2010-10-5 15:00:00,,
2010-10-6 15:00:00,,
2010-10-7 15:00:00,,
2010-10-8 15:00:00,,
2010-10-9 15:00:00,,
2010-10-10 15:00:00,,
2010-10-11 15:00:00,,
2010-10-12 15:00:00,,
2010-10-13 15:00:00,,
2010-10-14 15:00:00,,
2010-10-15 15:00:00,,
2010-10-16 15:00:00,,
2010-10-17 15:00:00,,
2010-10-18 15:00:00,,
2010-10-19 15:00:00,,
