date,expectations,predictions
2010-6-11 18:00:00,0.10500001347445004,1.688505
2010-6-12 18:00:00,0.24899994932292202,1.5524558
2010-6-13 18:00:00,0.5399999566188438,0.8958796
2010-6-14 18:00:00,1.8810000986592659,0.95271486
2010-6-15 18:00:00,0.15399994965156716,0.39791536
2010-6-16 18:00:00,0.44800009254646667,0.7499492
2010-6-17 18:00:00,0.4280000649402763,1.1063213
2010-6-18 18:00:00,0.4440000870252286,0.36337936
2010-6-19 18:00:00,0.34099994485334834,0.045053564
2010-6-20 18:00:00,0.8240000857106481,1.4063675
2010-6-21 18:00:00,0.20600002142766202,1.3592751
2010-6-22 18:00:00,0.36399997660046723,0.7109689
2010-6-23 18:00:00,0.18399999106085266,1.7054031
2010-6-24 18:00:00,0.15999995793342425,1.6645155
2010-6-25 18:00:00,0.34799995451551496,0.48178086
2010-6-26 18:00:00,0.3439999489942769,1.0447875
2010-6-27 18:00:00,0.3449999503745864,0.9586978
2010-6-28 18:00:00,0.21300003108982865,0.8739523
2010-6-29 18:00:00,0.3130000376627311,0.61160016
2010-6-30 18:00:00,0.41200004285532404,0.43186784
2010-7-1 18:00:00,0.13400005350342603,0.809264
2010-7-2 18:00:00,0.28099999349282656,0.953817
2010-7-3 18:00:00,0.26199996726694574,0.7197349
2010-7-4 18:00:00,0.7950000456816722,1.2767886
2010-7-5 18:00:00,0.36899998350201485,0.9225784
2010-7-6 18:00:00,0.5780000090706054,0.50300926
2010-7-7 18:00:00,0.2900000059156122,0.6478646
2010-7-8 18:00:00,0.30500002662025494,0.8352771
2010-7-9 18:00:00,0.44999996384903646,0.8228476
2010-7-10 18:00:00,0.3529999614170626,0.87421757
2010-7-11 18:00:00,0.6629999949388651,0.94091046
2010-7-12 18:00:00,0.1579999551728052,0.89410585
2010-7-13 18:00:00,0.44800009254646667,0.9064667
2010-7-14 18:00:00,0.2609999658866362,0.74799985
2010-7-15 18:00:00,1.9210000224135975,0.80918646
2010-7-16 18:00:00,0.1080000176153786,0.8245732
2010-7-17 18:00:00,0.03300004555021405,0.75803113
2010-7-18 18:00:00,0.35399996279737206,1.1354544
2010-7-19 18:00:00,0.39500001939006224,1.0906532
2010-7-20 18:00:00,0.3190000459445882,0.82199365
2010-7-21 18:00:00,0.35399996279737206,0.724176
2010-7-22 18:00:00,0.2699999783094219,0.793348
2010-7-23 18:00:00,0.45999997765213163,1.0378636
2010-7-24 18:00:00,0.19500000624425734,0.90191764
2010-7-25 18:00:00,0.38900001110820515,0.84793586
2010-7-26 18:00:00,0.0839999844879502,0.6266965
2010-7-27 18:00:00,0.29300001005654075,0.5860576
2010-7-28 18:00:00,0.2950000128171598,0.84917945
2010-7-29 18:00:00,0.17299997587744798,1.1804607
2010-7-30 18:00:00,0.17099997311682893,0.77662945
2010-7-31 18:00:00,0.3669999807413958,0.6207598
2010-8-1 18:00:00,0.3130000376627311,0.71299005
2010-8-2 18:00:00,0.6020000421980338,1.0780842
2010-8-3 18:00:00,0.3239999213880866,0.6696239
2010-8-4 18:00:00,0.3319999324305627,0.95870346
2010-8-5 18:00:00,0.24499994380168397,0.76522034
2010-8-6 18:00:00,0.20100001452611443,0.739584
2010-8-7 18:00:00,0.3759999931641814,0.7912992
2010-8-8 18:00:00,0.3190000459445882,0.8718356
2010-8-9 18:00:00,0.37699999454449096,0.7571254
2010-8-10 18:00:00,0.0789999775864026,0.7829148
2010-8-11 18:00:00,0.11500002727754521,0.9464689
2010-8-12 18:00:00,0.42000005389780015,0.89647675
2010-8-13 18:00:00,0.16499996483497184,0.73645705
2010-8-14 18:00:00,0.2509999520835411,0.55667055
2010-8-15 18:00:00,0.1859999938214717,0.80241585
2010-8-16 18:00:00,0.47900000387801245,0.90913576
2010-8-17 18:00:00,0.33300006526892145,0.82979923
2010-8-18 18:00:00,0.25999996450632673,0.7102434
2010-8-19 18:00:00,0.37099998626263386,0.75380886
2010-8-20 18:00:00,0.3000000197187074,0.84754187
2010-8-21 18:00:00,0.38900001110820515,0.8819634
2010-8-22 18:00:00,0.18299998968054312,0.88153285
2010-8-23 18:00:00,0.17299997587744798,0.8396662
2010-8-24 18:00:00,0.4349999431443937,0.77331734
2010-8-25 18:00:00,0.7039999200735061,0.7856047
2010-8-26 18:00:00,0.26199996726694574,0.8444392
2010-8-27 18:00:00,0.23699993275920783,0.8151406
2010-8-28 18:00:00,0.17299997587744798,0.8352178
2010-8-29 18:00:00,0.36399997660046723,0.8993884
2010-8-30 18:00:00,0.0789999775864026,0.8712679
2010-8-31 18:00:00,0.6249999424871034,0.7956364
2010-9-1 18:00:00,0.17599998001837652,0.792676
2010-9-2 18:00:00,0.03300004555021405,0.8094369
2010-9-3 18:00:00,0.17099997311682893,0.8473239
2010-9-4 18:00:00,0.18499999244116216,0.8291635
2010-9-5 18:00:00,0.23299992723796978,0.7923296
2010-9-6 18:00:00,0.8930000494939555,0.6720749
2010-9-7 18:00:00,0.14999994413032908,0.7682445
2010-9-8 18:00:00,0.5920000283949386,0.9149363
2010-9-9 18:00:00,0.2569999603653982,0.85547036
2010-9-10 18:00:00,0.5900000256343196,0.7867666
2010-9-11 18:00:00,0.10700001623506908,0.7827099
2010-9-12 18:00:00,0.31200003628242157,0.8607518
2010-9-13 18:00:00,0.34799995451551496,0.94131154
2010-9-14 18:00:00,0.25399995622446964,1.0229542
2010-9-15 18:00:00,0.12300003832002135,0.8247117
2010-9-16 18:00:00,0.8990000577758126,0.72310483
2010-9-17 18:00:00,0.24899994932292202,0.7160377
2010-9-18 18:00:00,0.24299994104106493,0.82445836
2010-9-19 18:00:00,,
2010-9-20 18:00:00,,
2010-9-21 18:00:00,,
2010-9-22 18:00:00,,
