date,expectations,predictions
2010-8-27 11:30:00,0.03600000548136215,0.13754287
2010-8-28 11:30:00,0.03600000548136215,0.19933447
2010-8-29 11:30:00,0.989000065670935,0.4163217
2010-8-30 11:30:00,0.13100002287414592,-0.051715177
2010-8-31 11:30:00,0.7229999958889783,0.33844545
2010-9-1 11:30:00,0.03600000548136215,0.28257823
2010-9-2 11:30:00,0.1389999655306649,0.2666238
2010-9-3 11:30:00,0.0330000138088162,0.5252135
2010-9-4 11:30:00,0.10200003309899457,0.05494918
2010-9-5 11:30:00,0.09099999335911893,0.32528543
2010-9-6 11:30:00,0.10999997575551354,0.06875726
2010-9-7 11:30:00,0.03600000548136215,0.1760504
2010-9-8 11:30:00,1.0859999369643352,0.16943122
2010-9-9 11:30:00,0.3119999772312649,0.31059623
2010-9-10 11:30:00,0.0860000423751459,0.24091525
2010-9-11 11:30:00,0.19199999409699461,0.14988236
2010-9-12 11:30:00,1.1380000385803568,0.16774718
2010-9-13 11:30:00,0.023000006430059453,0.31957427
2010-9-14 11:30:00,0.03499997312024327,0.21135974
2010-9-15 11:30:00,0.13700000621923783,0.13307135
2010-9-16 11:30:00,0.14700001359799458,0.15776889
2010-9-17 11:30:00,0.03499997312024327,0.410462
2010-9-18 11:30:00,0.1340000145466919,0.035619155
2010-9-19 11:30:00,0.213000041215627,0.1544456
2010-9-20 11:30:00,0.03499997312024327,0.23671083
2010-9-21 11:30:00,0.5350000258256487,0.19059655
2010-9-22 11:30:00,0.09600004975390265,0.25172767
2010-9-23 11:30:00,0.1340000145466919,0.20568189
2010-9-24 11:30:00,0.03700003784248104,0.19966263
2010-9-25 11:30:00,0.03499997312024327,0.13082536
2010-9-26 11:30:00,2.3970000926561026,0.3117315
2010-9-27 11:30:00,0.2320000236120216,-0.21839455
2010-9-28 11:30:00,0.6370000589246432,0.27684325
2010-9-29 11:30:00,0.09500001739278377,0.1939951
2010-9-30 11:30:00,2.0020000647222376,0.29073957
2010-10-1 11:30:00,1.0159999907238486,-0.18909603
2010-10-2 11:30:00,1.1579999479270595,0.8301505
2010-10-3 11:30:00,0.2790000688332594,0.7000576
2010-10-4 11:30:00,0.025999998102605407,0.34989062
2010-10-5 11:30:00,0.07600003499638915,0.61651075
2010-10-6 11:30:00,0.12899995815190815,-0.007727034
2010-10-7 11:30:00,0.024999965741486524,0.1211575
2010-10-8 11:30:00,0.13500004690781076,0.041385867
2010-10-9 11:30:00,0.1189999507731514,0.13623314
2010-10-10 11:30:00,0.513000051756708,0.19989969
2010-10-11 11:30:00,0.649000025614827,0.27102563
2010-10-12 11:30:00,1.385000020555108,0.27751178
2010-10-13 11:30:00,0.025999998102605407,0.38977048
2010-10-14 11:30:00,1.253000070730654,0.33581197
2010-10-15 11:30:00,1.9379998910052216,0.58405167
2010-10-16 11:30:00,1.9790000582921783,0.7451154
2010-10-17 11:30:00,0.10399999241042163,1.100239
2010-10-18 11:30:00,3.5589999592060164,0.4730583
2010-10-19 11:30:00,0.025999998102605407,1.2431018
2010-10-20 11:30:00,0.023000006430059453,1.2934633
2010-10-21 11:30:00,1.944000085171935,1.0554328
2010-10-22 11:30:00,1.8499999947294594,1.5001996
2010-10-23 11:30:00,0.13599997385811893,0.85956264
2010-10-24 11:30:00,0.34900001507374595,0.061034545
2010-10-25 11:30:00,1.7950000068517027,0.86406356
2010-10-26 11:30:00,0.874999960470946,0.090350345
2010-10-27 11:30:00,0.5899999082925947,0.37030882
2010-10-28 11:30:00,0.10399999241042163,0.30940276
2010-10-29 11:30:00,0.8029999495082216,0.37811217
2010-10-30 11:30:00,0.027000030463724293,0.38020837
2010-10-31 11:30:00,0.11399999978917838,0.057306796
