date,expectations,predictions
2010-8-27 3:00:00,0.03999994448900151,0.108154744
2010-8-28 3:00:00,0.03999994448900151,0.10786417
2010-8-29 3:00:00,0.03899999925273656,0.10747559
2010-8-30 3:00:00,0.03999994448900151,0.10713196
2010-8-31 3:00:00,0.03999994448900151,0.10688835
2010-9-1 3:00:00,0.13499997277826037,0.10737674
2010-9-2 3:00:00,0.13800002199089556,0.12055185
2010-9-3 3:00:00,0.08599998740327341,0.12232489
2010-9-4 3:00:00,0.04600004291427191,0.1159201
2010-9-5 3:00:00,0.14000001921534563,0.10900737
2010-9-6 3:00:00,0.04899998537498693,0.11894267
2010-9-7 3:00:00,0.14000001921534563,0.10401181
2010-9-8 3:00:00,0.03999994448900151,0.11515618
2010-9-9 3:00:00,0.1420000164397957,0.10479793
2010-9-10 3:00:00,0.1469999561249608,0.11906522
2010-9-11 3:00:00,0.03899999925273656,0.11776477
2010-9-12 3:00:00,0.037999947264551436,0.105846666
2010-9-13 3:00:00,0.13800002199089556,0.10264848
2010-9-14 3:00:00,0.1409999644516106,0.1165953
2010-9-15 3:00:00,0.13000003309309524,0.116147906
2010-9-16 3:00:00,0.13699997000271044,0.11532303
2010-9-17 3:00:00,0.1409999644516106,0.1195377
2010-9-18 3:00:00,0.1360000247664455,0.11976167
2010-9-19 3:00:00,0.052999979823887086,0.11492933
2010-9-20 3:00:00,0.03899999925273656,0.103129186
2010-9-21 3:00:00,0.14499995890051073,0.10023888
2010-9-22 3:00:00,0.03899999925273656,0.11363667
2010-9-23 3:00:00,0.06499996317058754,0.1012226
2010-9-24 3:00:00,0.14900006010133104,0.10557466
2010-9-25 3:00:00,0.05000003736317206,0.119911976
2010-9-26 3:00:00,0.037999947264551436,0.10861036
2010-9-27 3:00:00,0.03999994448900151,0.10333928
2010-9-28 3:00:00,0.037999947264551436,0.10479484
2010-9-29 3:00:00,0.037999947264551436,0.10412187
2010-9-30 3:00:00,0.14600001088869585,0.10193015
2010-10-1 3:00:00,0.03899999925273656,0.1198128
2010-10-2 3:00:00,0.037999947264551436,0.10903428
2010-10-3 3:00:00,0.05000003736317206,0.1080307
2010-10-4 3:00:00,0.12899998110491012,0.10827143
2010-10-5 3:00:00,0.12699998388046005,0.11793472
2010-10-6 3:00:00,0.13699997000271044,0.116170645
2010-10-7 3:00:00,0.029999958366751133,0.12057565
2010-10-8 3:00:00,0.029000013130486182,0.10747538
2010-10-9 3:00:00,0.06699996039503761,0.10379959
2010-10-10 3:00:00,0.029000013130486182,0.10463738
2010-10-11 3:00:00,0.13200003031754534,0.09952428
2010-10-12 3:00:00,0.029999958366751133,0.11470131
2010-10-13 3:00:00,0.029999958366751133,0.10653863
2010-10-14 3:00:00,0.029000013130486182,0.10685504
2010-10-15 3:00:00,0.14000001921534563,0.104377866
2010-10-16 3:00:00,0.029999958366751133,0.11933808
2010-10-17 3:00:00,0.12899998110491012,0.10409027
2010-10-18 3:00:00,0.027999961142301057,0.119396366
2010-10-19 3:00:00,0.029000013130486182,0.107337564
2010-10-20 3:00:00,0.029000013130486182,0.10529369
2010-10-21 3:00:00,0.12200004419529495,0.101129614
2010-10-22 3:00:00,0.12400004141974502,0.11576829
2010-10-23 3:00:00,0.13699997000271044,0.116704404
2010-10-24 3:00:00,0.033000007579386335,0.12179412
2010-10-25 3:00:00,0.13899996722716051,0.108882904
2010-10-26 3:00:00,0.054999977048337166,0.1198791
2010-10-27 3:00:00,0.029000013130486182,0.105369695
2010-10-28 3:00:00,0.06400001793432258,0.100212514
2010-10-29 3:00:00,0.08100004771810831,0.10463279
2010-10-30 3:00:00,0.0910000338403587,0.110294804
2010-10-31 3:00:00,0.029000013130486182,0.110837206
2010-11-1 3:00:00,0.037999947264551436,0.104968525
2010-11-2 3:00:00,0.029000013130486182,0.106965
2010-11-3 3:00:00,0.029000013130486182,0.1039705
2010-11-4 3:00:00,0.06600001515877267,0.102875866
2010-11-5 3:00:00,0.12499998665600998,0.1082536
2010-11-6 3:00:00,0.2539999677609201,0.1192926
2010-11-7 3:00:00,0.08100004771810831,0.13678561
2010-11-8 3:00:00,0.04499999092608679,0.117082946
2010-11-9 3:00:00,0.029999958366751133,0.10969881
2010-11-10 3:00:00,0.029000013130486182,0.102426656
2010-11-11 3:00:00,0.07799999850547312,0.09759741
2010-11-12 3:00:00,0.027999961142301057,0.101021156
2010-11-13 3:00:00,0.029000013130486182,0.10136586
2010-11-14 3:00:00,0.04699998815053686,0.10557199
2010-11-15 3:00:00,0.5640000713102826,0.10863054
2010-11-16 3:00:00,0.5060000450493103,0.1766108
2010-11-17 3:00:00,0.5089999875100253,0.16641663
2010-11-18 3:00:00,0.6100000074726344,0.17481695
2010-11-19 3:00:00,0.5369999486523264,0.19354732
