date,expectations,predictions
2010-8-27 5:00:00,0.03800004790425201,0.03120258
2010-8-28 5:00:00,0.039000049164890215,0.10036319
2010-8-29 5:00:00,0.039000049164890215,0.043941543
2010-8-30 5:00:00,0.039000049164890215,0.051710013
2010-8-31 5:00:00,0.039000049164890215,0.05902781
2010-9-1 5:00:00,0.03800004790425201,0.05935085
2010-9-2 5:00:00,0.05699996680319378,0.0664474
2010-9-3 5:00:00,0.14999997898936315,0.07420715
2010-9-4 5:00:00,0.1529999827712778,0.08852538
2010-9-5 5:00:00,0.06599997814893768,0.087252654
2010-9-6 5:00:00,0.16399999663829812,0.08543125
2010-9-7 5:00:00,0.03800004790425201,0.09326369
2010-9-8 5:00:00,0.1529999827712778,0.084340796
2010-9-9 5:00:00,0.1449999726861721,0.093307294
2010-9-10 5:00:00,0.07899999453723441,0.09581491
2010-9-11 5:00:00,0.03000003781914632,0.09121285
2010-9-12 5:00:00,0.03000003781914632,0.087635264
2010-9-13 5:00:00,0.03000003781914632,0.08276037
2010-9-14 5:00:00,0.11600004118084821,0.0831976
2010-9-15 5:00:00,0.12199994369149325,0.0907046
2010-9-16 5:00:00,0.03000003781914632,0.09225561
2010-9-17 5:00:00,0.096000015968084,0.08503383
2010-9-18 5:00:00,0.03000003781914632,0.08754008
2010-9-19 5:00:00,0.12399994621276968,0.07889221
2010-9-20 5:00:00,0.03000003781914632,0.091688
2010-9-21 5:00:00,0.1259999487340461,0.08537105
2010-9-22 5:00:00,0.02900003655850811,0.093387134
2010-9-23 5:00:00,0.0280000352978699,0.085893795
2010-9-24 5:00:00,0.02900003655850811,0.083874255
2010-9-25 5:00:00,0.12399994621276968,0.08352359
2010-9-26 5:00:00,0.11100003487765717,0.089919955
2010-9-27 5:00:00,0.13499996007978998,0.09030918
2010-9-28 5:00:00,0.02900003655850811,0.09065239
2010-9-29 5:00:00,0.02900003655850811,0.083961554
2010-9-30 5:00:00,0.02900003655850811,0.07937871
2010-10-1 5:00:00,0.12399994621276968,0.07725243
2010-10-2 5:00:00,0.02900003655850811,0.08635183
2010-10-3 5:00:00,0.034000042861699165,0.08175554
2010-10-4 5:00:00,0.04000005042552843,0.08274062
2010-10-5 5:00:00,0.03500004412233738,0.08178947
2010-10-6 5:00:00,0.03500004412233738,0.078068696
2010-10-7 5:00:00,0.04000005042552843,0.079290256
2010-10-8 5:00:00,0.13599996134042822,0.08070322
2010-10-9 5:00:00,0.03500004412233738,0.08929405
2010-10-10 5:00:00,0.13099995503723716,0.08473485
2010-10-11 5:00:00,0.03500004412233738,0.09088582
2010-10-12 5:00:00,0.03500004412233738,0.08469535
2010-10-13 5:00:00,0.03500004412233738,0.0821704
2010-10-14 5:00:00,0.06299997436702305,0.08128217
2010-10-15 5:00:00,0.13099995503723716,0.084378295
2010-10-16 5:00:00,0.15599998655319242,0.09570513
2010-10-17 5:00:00,0.13799996386170463,0.09411284
2010-10-18 5:00:00,0.13599996134042822,0.09448284
2010-10-19 5:00:00,0.173000007984042,0.09092343
2010-10-20 5:00:00,0.07999999579787263,0.09541592
2010-10-21 5:00:00,0.15899999033510706,0.087089196
2010-10-22 5:00:00,0.034000042861699165,0.1000225
2010-10-23 5:00:00,0.524000030255317,0.08909487
2010-10-24 5:00:00,0.5120000151276586,0.3573985
2010-10-25 5:00:00,0.5189999188989418,0.4744472
2010-10-26 5:00:00,0.6299999537765989,0.52191633
2010-10-27 5:00:00,0.5729999869734052,0.6470312
2010-10-28 5:00:00,0.5809999970585108,0.49098465
2010-10-29 5:00:00,0.5300000378191463,0.46614367
2010-10-30 5:00:00,1.095000014707446,0.52152437
2010-10-31 5:00:00,1.5200000252127641,1.2753799
2010-11-1 5:00:00,1.5549999642819174,1.472054
2010-11-2 5:00:00,1.6379999638617047,1.2241842
2010-11-3 5:00:00,1.5060000075638293,1.0000331
2010-11-4 5:00:00,0.5440000554680813,0.9843396
2010-11-5 5:00:00,0.5280000352978699,0.6117437
2010-11-6 5:00:00,1.5110000138670203,0.5439135
2010-11-7 5:00:00,0.5090000113457439,0.5852853
2010-11-8 5:00:00,0.538000047904252,0.5464833
2010-11-9 5:00:00,1.533000041601061,0.7001253
2010-11-10 5:00:00,0.5729999869734052,1.0637658
2010-11-11 5:00:00,0.5149999138563889,0.46486285
2010-11-12 5:00:00,,
2010-11-13 5:00:00,,
2010-11-14 5:00:00,,
2010-11-15 5:00:00,,
2010-11-16 5:00:00,,
2010-11-17 5:00:00,,
2010-11-18 5:00:00,,
2010-11-19 5:00:00,,
2010-11-20 5:00:00,,
2010-11-21 5:00:00,,
2010-11-22 5:00:00,,
2010-11-23 5:00:00,,
2010-11-24 5:00:00,,
2010-11-25 5:00:00,,
2010-11-26 5:00:00,,
2010-11-27 5:00:00,,
2010-11-28 5:00:00,,
2010-11-29 5:00:00,,
2010-11-30 5:00:00,,
2010-12-1 5:00:00,,
2010-12-2 5:00:00,,
2010-12-3 5:00:00,,
2010-12-4 5:00:00,,
2010-12-5 5:00:00,,
2010-12-6 5:00:00,,
2010-12-7 5:00:00,,
2010-12-8 5:00:00,,
2010-12-9 5:00:00,,
2010-12-10 5:00:00,,
2010-12-11 5:00:00,,
2010-12-12 5:00:00,,
