date,expectations,predictions
2010-6-11 22:00:00,0.3059999603864554,0.5757856
2010-6-12 22:00:00,0.22999998940378436,0.05357911
2010-6-13 22:00:00,0.2209999713902178,0.15451507
2010-6-14 22:00:00,0.13300003072902533,0.686456
2010-6-15 22:00:00,0.3530000454007085,0.11823013
2010-6-16 22:00:00,0.17200005444824648,0.17204905
2010-6-17 22:00:00,0.23100002763167,0.29112378
2010-6-18 22:00:00,0.35499995883777774,0.34167293
2010-6-19 22:00:00,0.14899999030038721,0.17067724
2010-6-20 22:00:00,0.24899998214945213,0.2207592
2010-6-21 22:00:00,0.3100000317886469,0.24124534
2010-6-22 22:00:00,0.1460000386354324,0.35045034
2010-6-23 22:00:00,0.1699999779924752,0.058829293
2010-6-24 22:00:00,1.4839999996739626,0.32088625
2010-6-25 22:00:00,0.7000000244528053,0.3184077
2010-6-26 22:00:00,2.625000010188669,0.10131816
2010-6-27 22:00:00,0.1059999766883256,1.57085
2010-6-28 22:00:00,0.1999999836981298,0.30550823
2010-6-29 22:00:00,0.17500000611320132,0.32467824
2010-6-30 22:00:00,0.03700002877280092,0.8755961
2010-7-1 22:00:00,0.14500000040754676,0.107686326
2010-7-2 22:00:00,0.22000001467168318,0.1492618
2010-7-3 22:00:00,0.2869999676407876,0.20053297
2010-7-4 22:00:00,0.37299999486491087,0.19398712
2010-7-5 22:00:00,0.06499995802268421,0.26374674
2010-7-6 22:00:00,0.23900000741735095,0.23396029
2010-7-7 22:00:00,0.24100000236377117,0.15789005
2010-7-8 22:00:00,0.6079999308800703,0.22387807
2010-7-9 22:00:00,0.18700005730107377,0.15219475
2010-7-10 22:00:00,0.37099999991849064,0.13901053
2010-7-11 22:00:00,0.1430000054611265,0.26972896
2010-7-12 22:00:00,0.16799998304605498,0.24143192
2010-7-13 22:00:00,0.23399997929662483,0.120543286
2010-7-14 22:00:00,0.1730000111667811,0.26707518
2010-7-15 22:00:00,2.3420000324407217,0.09930472
2010-7-16 22:00:00,0.29499994742646857,1.398182
2010-7-17 22:00:00,0.30899999356076124,0.43784744
2010-7-18 22:00:00,0.20199997864455002,0.29689252
2010-7-19 22:00:00,0.18600001907318814,0.40180027
2010-7-20 22:00:00,0.1969999505238239,0.07158958
2010-7-21 22:00:00,0.16100004148825967,0.1412073
2010-7-22 22:00:00,1.0140000461342926,0.21089835
2010-7-23 22:00:00,0.18700005730107377,0.5785041
2010-7-24 22:00:00,0.12700004588976463,1.195683
2010-7-25 22:00:00,0.45100004230335317,0.09630574
2010-7-26 22:00:00,0.2569999619351331,0.40007153
2010-7-27 22:00:00,0.33300001442715516,0.25805917
2010-7-28 22:00:00,0.18199994767099664,0.2197413
2010-7-29 22:00:00,1.8559998748016369,0.24314019
2010-7-30 22:00:00,0.18600001907318814,0.6043779
2010-7-31 22:00:00,0.28900004409655894,0.16762993
2010-8-1 22:00:00,0.19200000391244884,0.39985383
2010-8-2 22:00:00,0.11299999975547195,0.8111791
2010-8-3 22:00:00,0.1699999779924752,0.09708359
2010-8-4 22:00:00,1.0019999949464202,0.16667497
2010-8-5 22:00:00,0.29900001882866006,0.38409773
2010-8-6 22:00:00,0.2849999726943674,0.20938097
2010-8-7 22:00:00,0.28099998280152694,0.1063768
2010-8-8 22:00:00,0.1840000241267679,0.20990093
2010-8-9 22:00:00,0.34900005550786806,0.19999322
2010-8-10 22:00:00,0.3300000627622003,0.28876936
2010-8-11 22:00:00,0.22299996633663802,0.11941275
2010-8-12 22:00:00,0.12400001271545877,0.2453266
2010-8-13 22:00:00,0.39199998761057864,0.2516778
2010-8-14 22:00:00,0.2670000181765853,0.1818882
2010-8-15 22:00:00,0.18899997073814298,0.07368894
2010-8-16 22:00:00,0.7130000323592124,0.33102846
2010-8-17 22:00:00,0.03399999559849504,0.17940477
2010-8-18 22:00:00,1.6120000022822618,0.1389026
2010-8-19 22:00:00,0.2569999619351331,0.9612758
2010-8-20 22:00:00,0.18600001907318814,0.20067236
2010-8-21 22:00:00,0.12499996943399336,0.05467036
2010-8-22 22:00:00,0.19100004719391425,0.25730798
2010-8-23 22:00:00,0.27100000806942576,0.1539419
2010-8-24 22:00:00,0.19799998875170954,0.15291749
2010-8-25 22:00:00,0.4529999557404224,0.18900788
2010-8-26 22:00:00,1.0310000439335403,0.26224777
2010-8-27 22:00:00,0.20700000676527613,0.4536557
2010-8-28 22:00:00,1.378000022985637,0.17602678
2010-8-29 22:00:00,0.25999999510943894,0.7214465
2010-8-30 22:00:00,0.5910000145901738,0.20108806
