date,expectations,predictions
2010-6-11 1:00:00,0.039000014418363226,0.07504715
2010-6-12 1:00:00,0.11900001441836323,0.08008493
2010-6-13 1:00:00,0.14599998558163677,0.08731631
2010-6-14 1:00:00,0.041999971163273545,0.081920095
2010-6-15 1:00:00,0.07699997116327355,0.07151465
2010-6-16 1:00:00,0.14199997116327354,0.07874892
2010-6-17 1:00:00,0.039000014418363226,0.07991782
2010-6-18 1:00:00,0.039000014418363226,0.08415494
2010-6-19 1:00:00,0.04,0.06549109
2010-6-20 1:00:00,0.039000014418363226,0.0899145
2010-6-21 1:00:00,0.054000014418363225,0.073531486
2010-6-22 1:00:00,0.14900001441836322,0.07994593
2010-6-23 1:00:00,0.039000014418363226,0.08373781
2010-6-24 1:00:00,0.039000014418363226,0.08576836
2010-6-25 1:00:00,0.12800002883672645,0.077313714
2010-6-26 1:00:00,0.13800002883672646,0.094458014
2010-6-27 1:00:00,0.043000028836726455,0.07505551
2010-6-28 1:00:00,0.04099998558163677,0.078941114
2010-6-29 1:00:00,0.043000028836726455,0.085120395
2010-6-30 1:00:00,0.04,0.0821802
2010-7-1 1:00:00,0.043000028836726455,0.07359969
2010-7-2 1:00:00,0.14,0.07831233
2010-7-3 1:00:00,0.12,0.09142929
2010-7-4 1:00:00,0.08099998558163678,0.08242301
2010-7-5 1:00:00,0.145,0.079797424
2010-7-6 1:00:00,0.14599998558163677,0.07746655
2010-7-7 1:00:00,0.043000028836726455,0.09013972
2010-7-8 1:00:00,0.039000014418363226,0.07348074
2010-7-9 1:00:00,0.04,0.07769061
2010-7-10 1:00:00,0.14699997116327354,0.06920238
2010-7-11 1:00:00,0.08400001441836323,0.0905639
2010-7-12 1:00:00,0.03800002883672646,0.07577009
2010-7-13 1:00:00,0.055,0.08433041
2010-7-14 1:00:00,0.14900001441836322,0.07809288
2010-7-15 1:00:00,0.03699997116327355,0.07693754
2010-7-16 1:00:00,0.039000014418363226,0.0768418
2010-7-17 1:00:00,0.039000014418363226,0.09258132
2010-7-18 1:00:00,0.07199997116327354,0.0762407
2010-7-19 1:00:00,0.07099998558163677,0.075002454
2010-7-20 1:00:00,0.04,0.07340201
2010-7-21 1:00:00,0.11300002883672645,0.08887263
2010-7-22 1:00:00,0.15099998558163677,0.089337766
2010-7-23 1:00:00,0.03800002883672646,0.08337635
2010-7-24 1:00:00,0.14,0.0707871
2010-7-25 1:00:00,0.039000014418363226,0.08665278
