date,expectations,predictions
2010-8-27 11:00:00,0.09900004213683354,1.5586586
2010-8-28 11:00:00,0.03499998954050231,0.2612717
2010-8-29 11:00:00,0.12799998565554602,0.14926684
2010-8-30 11:00:00,0.038000012551397226,0.25906456
2010-8-31 11:00:00,0.03300001404561118,0.14898664
2010-9-1 11:00:00,0.07199995457589575,0.25814268
2010-9-2 11:00:00,0.11999996413886507,0.1488824
2010-9-3 11:00:00,2.0419999635411794,0.25892803
2010-9-4 11:00:00,0.038000012551397226,0.14884128
2010-9-5 11:00:00,2.1250000821817676,0.25765663
2010-9-6 11:00:00,0.3639999629434939,0.14896823
2010-9-7 11:00:00,0.35399996593192185,0.2609929
2010-9-8 11:00:00,0.9010000176317247,0.14906171
2010-9-9 11:00:00,0.7650000104594977,0.25921708
2010-9-10 11:00:00,0.031999966529607404,0.14916499
2010-9-11 11:00:00,0.026000040044934003,0.25971723
2010-9-12 11:00:00,0.12100001165486886,0.14927998
2010-9-13 11:00:00,0.0999999701157209,0.26046264
2010-9-14 11:00:00,1.4759999653342362,0.14929217
2010-9-15 11:00:00,0.05199996055275158,0.25783497
2010-9-16 11:00:00,0.12499996264465112,0.14878127
2010-9-17 11:00:00,0.023999945012926446,0.26028717
2010-9-18 11:00:00,0.8610000295854363,0.1488542
2010-9-19 11:00:00,2.1829999692191926,0.25761193
2010-9-20 11:00:00,0.026000040044934003,0.14893763
2010-9-21 11:00:00,2.263999992827773,0.2578032
2010-9-22 11:00:00,1.863999992827773,0.148935
2010-9-23 11:00:00,1.1650000104594977,0.2616035
2010-9-24 11:00:00,0.1390000301831219,0.14888264
2010-9-25 11:00:00,2.429999991034716,0.7731967
2010-9-26 11:00:00,0.03899994053028458,1.0902135
2010-9-27 11:00:00,0.023999945012926446,1.6488199
2010-9-28 11:00:00,0.927999985655546,0.12462521
2010-9-29 11:00:00,1.4780000603662438,0.18932708
2010-9-30 11:00:00,0.07100002659700841,0.39079577
2010-10-1 11:00:00,0.023000017034039092,0.2251074
2010-10-2 11:00:00,1.897000006873384,0.14874804
2010-10-3 11:00:00,1.1369999949196725,0.2569473
2010-10-4 11:00:00,0.041000035562292134,0.1487459
2010-10-5 11:00:00,0.1260000101606549,0.2539364
2010-10-6 11:00:00,0.12499996264465112,0.4008486
2010-10-7 11:00:00,0.029999991034716268,0.22921517
2010-10-8 11:00:00,0.11799998864397394,0.21089754
2010-10-9 11:00:00,0.5840000167351963,0.17258087
2010-10-10 11:00:00,1.0629999453117693,0.15117417
2010-10-11 11:00:00,0.9520000502055889,0.11475695
2010-10-12 11:00:00,1.8240000047814846,0.14020114
2010-10-13 11:00:00,1.9040001004111777,0.25628626
2010-10-14 11:00:00,0.023000017034039092,0.13545647
2010-10-15 11:00:00,0.023999945012926446,0.5455914
2010-10-16 11:00:00,1.7890000152409824,0.7596375
2010-10-17 11:00:00,1.850999972805306,0.348663
2010-10-18 11:00:00,0.031999966529607404,-0.037690055
2010-10-19 11:00:00,1.4479999497944112,0.25639528
2010-10-20 11:00:00,1.3639999031749357,0.2588372
2010-10-21 11:00:00,1.3470000516998029,0.24791077
2010-10-22 11:00:00,1.7389999106460055,0.15786968
2010-10-23 11:00:00,2.253999995816201,0.4113725
2010-10-24 11:00:00,2.1300000806875534,0.8076574
2010-10-25 11:00:00,2.0459999145309617,0.17293327
2010-10-26 11:00:00,1.9199999043703069,0.21648088
2010-10-27 11:00:00,2.4239999450129264,0.60522753
2010-10-28 11:00:00,2.2800000358611348,0.94173443
2010-10-29 11:00:00,2.390000002988428,1.4041991
2010-10-30 11:00:00,3.3280001051926624,1.3198193
2010-10-31 11:00:00,2.6609999698168783,1.5633909
2010-11-1 11:00:00,2.3100000268958514,1.7082069
2010-11-2 11:00:00,2.4059998069475568,2.461687
2010-11-3 11:00:00,2.66499992080666,2.345704
2010-11-4 11:00:00,2.4389999405302847,2.7012258
2010-11-5 11:00:00,1.8300000508032745,2.4192176
2010-11-6 11:00:00,2.2569998992899793,2.9796124
2010-11-7 11:00:00,2.3770001025030774,2.7824492
2010-11-8 11:00:00,2.175000067239628,2.328113
2010-11-9 11:00:00,2.369999769891051,1.7584107
2010-11-10 11:00:00,2.3600000119537117,1.583588
2010-11-11 11:00:00,2.4179998989911367,1.4684607
2010-11-12 11:00:00,,
2010-11-13 11:00:00,,
2010-11-14 11:00:00,,
2010-11-15 11:00:00,,
2010-11-16 11:00:00,,
2010-11-17 11:00:00,,
2010-11-18 11:00:00,,
2010-11-19 11:00:00,,
2010-11-20 11:00:00,,
2010-11-21 11:00:00,,
2010-11-22 11:00:00,,
2010-11-23 11:00:00,,
2010-11-24 11:00:00,,
2010-11-25 11:00:00,,
2010-11-26 11:00:00,,
2010-11-27 11:00:00,,
2010-11-28 11:00:00,,
2010-11-29 11:00:00,,
2010-11-30 11:00:00,,
2010-12-1 11:00:00,,
2010-12-2 11:00:00,,
2010-12-3 11:00:00,,
2010-12-4 11:00:00,,
2010-12-5 11:00:00,,
2010-12-6 11:00:00,,
2010-12-7 11:00:00,,
2010-12-8 11:00:00,,
2010-12-9 11:00:00,,
2010-12-10 11:00:00,,
2010-12-11 11:00:00,,
2010-12-12 11:00:00,,
