date,expectations,predictions
2010-8-27 13:30:00,0.08099995647096897,0.44947037
2010-8-28 13:30:00,0.05399997098064598,0.5084499
2010-8-29 13:30:00,0.1270000485758752,0.35633034
2010-8-30 13:30:00,0.12999997686863085,0.43116292
2010-8-31 13:30:00,0.1319999991588593,0.3040651
2010-9-1 13:30:00,0.11099997539663464,0.45000628
2010-9-2 13:30:00,0.14099999432230031,0.37727293
2010-9-3 13:30:00,0.3730000565667118,0.38322937
2010-9-4 13:30:00,0.13999998317718607,0.36757153
2010-9-5 13:30:00,0.03399995836353554,0.39434305
2010-9-6 13:30:00,0.03599998065376399,0.41746548
2010-9-7 13:30:00,0.04900002039766188,0.37093243
2010-9-8 13:30:00,0.3980000197668064,0.3753628
2010-9-9 13:30:00,0.07900003932332754,0.34950742
2010-9-10 13:30:00,0.1589999846491823,0.4009703
2010-9-11 13:30:00,0.03699999179887821,0.42669165
2010-9-12 13:30:00,0.11199998654174886,0.36080655
2010-9-13 13:30:00,0.02200003490733889,0.4007233
2010-9-14 13:30:00,0.03800000294399244,0.3423902
2010-9-15 13:30:00,0.03499996950864977,0.4042599
2010-9-16 13:30:00,0.03399995836353554,0.35906363
2010-9-17 13:30:00,0.03699999179887821,0.38369265
2010-9-18 13:30:00,0.12899996572351663,0.36704436
2010-9-19 13:30:00,0.13300001030397351,0.3755548
2010-9-20 13:30:00,0.09999995794296519,0.37347278
2010-9-21 13:30:00,1.5919999739246384,0.38729787
2010-9-22 13:30:00,0.09399999621486686,0.33470565
2010-9-23 13:30:00,0.635000032594202,0.53949094
2010-9-24 13:30:00,0.060000037851331324,0.55389744
2010-9-25 13:30:00,0.1360000437393162,0.4081483
2010-9-26 13:30:00,0.03399995836353554,0.5731908
2010-9-27 13:30:00,0.13999998317718607,0.24031904
2010-9-28 13:30:00,1.6740000466833087,0.5106619
2010-9-29 13:30:00,0.19400005930041908,0.28067866
2010-9-30 13:30:00,0.1279999545784024,0.66113806
2010-10-1 13:30:00,0.04100003637933511,0.60433793
2010-10-2 13:30:00,0.03599998065376399,0.4574798
2010-10-3 13:30:00,0.7870000443701717,0.48274252
2010-10-4 13:30:00,0.025999974345208766,0.2526058
2010-10-5 13:30:00,0.10400000252342209,0.5543854
2010-10-6 13:30:00,0.04299995352697654,0.48455414
2010-10-7 13:30:00,0.03800000294399244,0.34760046
2010-10-8 13:30:00,0.025999974345208766,0.42206642
2010-10-9 13:30:00,0.09399999621486686,0.31514177
2010-10-10 13:30:00,0.09700002965020954,0.41661668
2010-10-11 13:30:00,0.1369999497418434,0.36704025
2010-10-12 13:30:00,0.10999996425152042,0.3842911
2010-10-13 13:30:00,0.11899995941496141,0.37800106
2010-10-14 13:30:00,0.02399995205498032,0.38558435
2010-10-15 13:30:00,1.8090000792775107,0.37639838
2010-10-16 13:30:00,1.6740000466833087,0.32404923
2010-10-17 13:30:00,0.13899997203207184,0.8373462
2010-10-18 13:30:00,0.03499996950864977,0.787794
2010-10-19 13:30:00,1.7599999537372617,0.82283676
2010-10-20 13:30:00,0.20299994932127305,0.32672754
2010-10-21 13:30:00,0.025999974345208766,0.6044352
2010-10-22 13:30:00,1.0639999772892013,0.45360163
2010-10-23 13:30:00,1.495000049417016,0.32055083
2010-10-24 13:30:00,0.08099995647096897,0.5889502
2010-10-25 13:30:00,0.5850000010514259,0.5290589
2010-10-26 13:30:00,0.38200005173015283,0.58582896
2010-10-27 13:30:00,2.019000106614583,0.40239373
2010-10-28 13:30:00,0.25199996971893496,0.5428861
2010-10-29 13:30:00,0.31999999158859305,0.73207337
2010-10-30 13:30:00,0.35799999453258546,0.71887714
2010-10-31 13:30:00,3.275999921773915,0.43705103
2010-11-1 13:30:00,0.27900006035184494,0.8891899
2010-11-2 13:30:00,0.40299997034979046,0.8748646
2010-11-3 13:30:00,1.2680000428981755,1.1586522
2010-11-4 13:30:00,0.1679999798126233,0.30655152
2010-11-5 13:30:00,0.9429999955840114,0.35863885
2010-11-6 13:30:00,0.9969999665646573,0.20855737
2010-11-7 13:30:00,0.6420000054674145,0.0563293
2010-11-8 13:30:00,0.8569999833874713,0.67702407
2010-11-9 13:30:00,0.10800004710387898,0.34665817
2010-11-10 13:30:00,0.02399995205498032,0.6399022
2010-11-11 13:30:00,0.24499999684572238,0.5020215
2010-11-12 13:30:00,1.6479999671955128,0.32156
2010-11-13 13:30:00,0.5619999549989727,0.46598363
2010-11-14 13:30:00,2.0710000553050008,0.67031354
2010-11-15 13:30:00,2.075000099885458,0.52603793
2010-11-16 13:30:00,2.1749999526858357,0.48829627
2010-11-17 13:30:00,0.6359999385967292,1.6336647
2010-11-18 13:30:00,2.5599999327087444,1.1222137
2010-11-19 13:30:00,2.4159997998085143,2.429551
2010-11-20 13:30:00,2.6300000820112177,0.99408066
2010-11-21 13:30:00,2.1740000466833087,3.2328246
2010-11-22 13:30:00,2.426000121544831,2.8892148
2010-11-23 13:30:00,2.349999905371672,6.0712194
2010-11-24 13:30:00,3.246999913993364,3.902049
2010-11-25 13:30:00,0.8870000023131369,5.2068357
2010-11-26 13:30:00,3.012000133741371,5.593487
2010-11-27 13:30:00,2.477999859950074,4.0001936
2010-11-28 13:30:00,3.252999980864049,2.7463703
2010-11-29 13:30:00,2.3480000933666174,4.9631968
2010-11-30 13:30:00,2.4240000992546022,4.053653
2010-12-1 13:30:00,2.3310000090422625,6.668688
2010-12-2 13:30:00,0.8320000201873767,4.450054
2010-12-3 13:30:00,2.3519999276619,5.6234455
2010-12-4 13:30:00,2.566999905581957,2.6968305
2010-12-5 13:30:00,,
2010-12-6 13:30:00,,
2010-12-7 13:30:00,,
2010-12-8 13:30:00,,
2010-12-9 13:30:00,,
2010-12-10 13:30:00,,
2010-12-11 13:30:00,,
2010-12-12 13:30:00,,
