date,expectations,predictions
2010-8-27 11:00:00,0.03600003705650609,0.15416798
2010-8-28 11:00:00,0.03499998954050231,0.34908855
2010-8-29 11:00:00,0.14100000567801302,0.34013653
2010-8-30 11:00:00,0.13999995816200925,0.3286715
2010-8-31 11:00:00,0.8169999710122493,0.3271811
2010-9-1 11:00:00,0.03600003705650609,0.38784558
2010-9-2 11:00:00,0.18799996772497857,0.40532288
2010-9-3 11:00:00,0.12499996264465112,0.39962572
2010-9-4 11:00:00,0.13400003167733585,0.33280614
2010-9-5 11:00:00,0.03399994202449853,0.30552182
2010-9-6 11:00:00,0.08499997459836275,0.27722785
2010-9-7 11:00:00,0.03699996503539345,0.29901922
2010-9-8 11:00:00,0.07600002510279445,0.31936383
2010-9-9 11:00:00,0.13799998266711813,0.32041004
2010-9-10 11:00:00,0.17299997220762042,0.329281
2010-9-11 11:00:00,0.13400003167733585,0.3456705
2010-9-12 11:00:00,1.3979999647365506,0.35227576
2010-9-13 11:00:00,0.023000017034039092,0.47450426
2010-9-14 11:00:00,0.03600003705650609,0.47145772
2010-9-15 11:00:00,0.11200006215930054,0.41982582
2010-9-16 11:00:00,0.03899994053028458,0.31693926
2010-9-17 11:00:00,0.03499998954050231,0.26353535
2010-9-18 11:00:00,0.11700006066508659,0.22475632
2010-9-19 11:00:00,0.09900004213683354,0.26653144
2010-9-20 11:00:00,0.03499998954050231,0.33864638
2010-9-21 11:00:00,0.12799998565554602,0.33765996
2010-9-22 11:00:00,0.038000012551397226,0.33901873
2010-9-23 11:00:00,0.03300001404561118,0.33532622
2010-9-24 11:00:00,0.07199995457589575,0.33080032
2010-9-25 11:00:00,0.11999996413886507,0.32613719
2010-9-26 11:00:00,2.0419999635411794,0.3324944
2010-9-27 11:00:00,0.038000012551397226,0.5363828
2010-9-28 11:00:00,2.1250000821817676,0.5245372
2010-9-29 11:00:00,0.3639999629434939,0.8377565
2010-9-30 11:00:00,0.35399996593192185,0.47509885
2010-10-1 11:00:00,0.9010000176317247,0.5351263
2010-10-2 11:00:00,0.7650000104594977,0.25297832
2010-10-3 11:00:00,0.031999966529607404,0.09312778
2010-10-4 11:00:00,0.026000040044934003,0.23618622
2010-10-5 11:00:00,0.12100001165486886,0.22374289
