date,expectations,predictions
2010-8-27 18:30:00,0.18900001886367834,0.42470366
2010-8-28 18:30:00,0.13400000350952154,0.90432453
2010-8-29 18:30:00,0.19699997323989818,0.44369346
2010-8-30 18:30:00,0.17899996622085507,0.8491663
2010-8-31 18:30:00,0.1959999789428707,0.7249158
2010-9-1 18:30:00,0.17799997192382758,0.8391237
2010-9-2 18:30:00,0.13899997499465894,0.7917441
2010-9-3 18:30:00,0.09000003509521551,0.7617805
2010-9-4 18:30:00,0.5669999469184865,0.727719
2010-9-5 18:30:00,0.6330000092124941,0.86149716
2010-9-6 18:30:00,0.8479999894714354,0.9296931
2010-9-7 18:30:00,0.1870000302696234,0.9774439
2010-9-8 18:30:00,0.839000040798188,1.0694559
2010-9-9 18:30:00,0.5439999684143061,1.1958629
2010-9-10 18:30:00,0.09799998947143534,0.47586742
2010-9-11 18:30:00,0.18400004737854095,0.74286616
2010-9-12 18:30:00,0.1090000364112861,0.90778446
2010-9-13 18:30:00,0.19299999605178825,0.72105026
2010-9-14 18:30:00,0.17200000614166272,0.6814532
2010-9-15 18:30:00,0.13499999780654903,0.639142
2010-9-16 18:30:00,0.2090000144767764,0.68935996
2010-9-17 18:30:00,1.202000054397584,0.8182153
2010-9-18 18:30:00,0.8250000109672548,1.0870701
2010-9-19 18:30:00,0.17799997192382758,1.0888445
2010-9-20 18:30:00,0.8770000434303292,0.52136445
2010-9-21 18:30:00,1.2740000824737565,0.902373
2010-9-22 18:30:00,0.8659999964904784,0.44857368
2010-9-23 18:30:00,0.5750000109672548,1.1959138
2010-9-24 18:30:00,0.18400004737854095,0.66945416
2010-9-25 18:30:00,0.032000036849976286,0.66209847
2010-9-26 18:30:00,0.43500004167556844,1.0721903
2010-9-27 18:30:00,1.7670000127220156,1.2699733
2010-9-28 18:30:00,1.365000002193451,0.67986035
2010-9-29 18:30:00,1.1820000587844859,0.98690706
2010-9-30 18:30:00,2.325999895591734,0.40215343
2010-10-1 18:30:00,0.9370000302696234,0.31234962
2010-10-2 18:30:00,0.8659999964904784,1.4249649
2010-10-3 18:30:00,0.22100005571365464,1.5769566
2010-10-4 18:30:00,1.2439999245452866,0.82014096
2010-10-5 18:30:00,0.8669999907875059,0.7811734
2010-10-6 18:30:00,0.8489999837684629,-0.021755744
2010-10-7 18:30:00,1.6249999451637258,-0.6255595
2010-10-8 18:30:00,1.2050000372886664,0.5629617
2010-10-9 18:30:00,0.24300003992080765,0.9605179
2010-10-10 18:30:00,0.4639999859619138,0.9950843
2010-10-11 18:30:00,2.7060001412582424,0.90032256
2010-10-12 18:30:00,2.721999830665585,0.3428921
2010-10-13 18:30:00,1.8650001118659993,3.0964096
2010-10-14 18:30:00,1.4990000057029724,3.0926783
2010-10-15 18:30:00,1.5829999653434748,3.242745
2010-10-16 18:30:00,3.0109999372673024,1.0651956
2010-10-17 18:30:00,1.8939999464797963,5.272914
2010-10-18 18:30:00,2.012999925861357,4.44357
2010-10-19 18:30:00,0.24199993595123168,4.2338824
2010-10-20 18:30:00,1.8529999609565728,1.8610256
2010-10-21 18:30:00,1.998000011405945,0.95721346
2010-10-22 18:30:00,2.454000042991639,6.54275
2010-10-23 18:30:00,0.2680000070190431,3.0975058
2010-10-24 18:30:00,0.21599997455596875,3.1852956
2010-10-25 18:30:00,0.4010000162315372,-0.017364455
2010-10-26 18:30:00,0.7839999157714828,0.4286104
2010-10-27 18:30:00,0.5360000140380862,-0.70340663
2010-10-28 18:30:00,1.0769999995613098,-0.81228817
2010-10-29 18:30:00,1.2239999289321886,-0.47463867
2010-10-30 18:30:00,1.5209999899101256,1.0680856
2010-10-31 18:30:00,1.8730000662422193,0.76194084
2010-11-1 18:30:00,0.6209999679756159,0.11290131
2010-11-2 18:30:00,0.7519999885940549,1.0484776
2010-11-3 18:30:00,0.6790000758934035,0.94532055
2010-11-4 18:30:00,0.6520000105285646,0.8152125
2010-11-5 18:30:00,0.5760000052642823,0.2731601
2010-11-6 18:30:00,0.2670000127220156,0.74026096
2010-11-7 18:30:00,1.5260000710678114,0.40764585
2010-11-8 18:30:00,0.5320000368499763,0.9980893
2010-11-9 18:30:00,0.9340000473785409,0.8782913
2010-11-10 18:30:00,0.5499999341964709,0.5209106
2010-11-11 18:30:00,0.7850000197410587,0.7796407
2010-11-12 18:30:00,0.9130000574684154,0.42784402
2010-11-13 18:30:00,0.5220000938797015,1.1071619
2010-11-14 18:30:00,2.4930000399208074,0.07577583
2010-11-15 18:30:00,1.4390000188636782,0.13939753
2010-11-16 18:30:00,0.8690000890541094,1.1242472
2010-11-17 18:30:00,0.954000042991639,1.3008072
2010-11-18 18:30:00,2.5789999881553647,0.6298808
2010-11-19 18:30:00,1.3460000008773805,0.25726286
2010-11-20 18:30:00,0.6370000960731524,2.5088196
2010-11-21 18:30:00,2.3959999350738515,2.9953642
2010-11-22 18:30:00,2.5969998855018592,-0.23755534
2010-11-23 18:30:00,0.7149999802589413,2.0651772
2010-11-24 18:30:00,0.6880000245666509,2.9823344
2010-11-25 18:30:00,1.1530000048255922,3.9400065
2010-11-26 18:30:00,0.6010000820350663,0.46757948
