date,expectations,predictions
2010-8-27 14:30:00,0.06799996822357147,0.6498242
2010-8-28 14:30:00,0.5049999742984769,0.25674176
2010-8-29 14:30:00,0.1749999883174895,0.2566155
2010-8-30 14:30:00,0.3569999499988551,0.25900024
2010-8-31 14:30:00,0.03700000607490545,1.1010089
2010-9-1 14:30:00,0.0359999831771849,0.5372401
2010-9-2 14:30:00,0.08600000654220587,0.09992518
2010-9-3 14:30:00,0.16699999205589286,0.25661895
2010-9-4 14:30:00,0.06899999112129203,0.25660813
2010-9-5 14:30:00,0.0359999831771849,0.2566069
2010-9-6 14:30:00,0.038999958410262665,0.25660682
2010-9-7 14:30:00,0.03999998130798322,0.2566066
2010-9-8 14:30:00,0.034999960279464344,0.25660682
2010-9-9 14:30:00,0.13200003177642852,0.25660643
2010-9-10 14:30:00,0.11500001635551468,0.25660643
2010-9-11 14:30:00,0.14199998037338238,0.25660652
2010-9-12 14:30:00,0.23499996027946435,0.2566066
2010-9-13 14:30:00,0.33100000887870795,0.25660682
2010-9-14 14:30:00,0.034999960279464344,0.25660726
2010-9-15 14:30:00,0.1369999593448635,0.2566071
2010-9-16 14:30:00,0.11500001635551468,0.256607
2010-9-17 14:30:00,0.0359999831771849,0.25660738
2010-9-18 14:30:00,0.034999960279464344,0.25660726
2010-9-19 14:30:00,0.25999997196197483,0.25660634
2010-9-20 14:30:00,0.034999960279464344,0.25660682
2010-9-21 14:30:00,0.13100000887870797,0.2566069
2010-9-22 14:30:00,0.034999960279464344,0.25660652
2010-9-23 14:30:00,1.4090000191593173,0.25660652
2010-9-24 14:30:00,0.038000028972626006,0.25660887
2010-9-25 14:30:00,0.12199998971939077,0.25660822
2010-9-26 14:30:00,0.10999999532699581,0.25660738
2010-9-27 14:30:00,0.03300000794410713,0.2566083
2010-9-28 14:30:00,2.090000004673004,0.25662354
2010-9-29 14:30:00,0.14199998037338238,0.25660804
2010-9-30 14:30:00,0.034999960279464344,0.25661054
2010-10-1 14:30:00,0.13299996121406518,0.25660813
2010-10-2 14:30:00,0.36199997102737397,0.25661325
2010-10-3 14:30:00,0.0359999831771849,0.37931103
2010-10-4 14:30:00,0.06499999299049371,0.26130122
2010-10-5 14:30:00,0.12099996682167022,0.25660607
2010-10-6 14:30:00,0.026999964017867698,0.25660625
2010-10-7 14:30:00,0.026000034580231042,0.25660914
2010-10-8 14:30:00,0.026000034580231042,0.25660643
2010-10-9 14:30:00,0.10000004673004195,0.25660634
2010-10-10 14:30:00,0.10099997616767861,0.25660682
2010-10-11 14:30:00,0.1169999686908719,0.25660643
2010-10-12 14:30:00,0.719000014486313,0.2566066
2010-10-13 14:30:00,1.6090000191593172,0.2566071
2010-10-14 14:30:00,0.022999965887069377,0.2566099
2010-10-15 14:30:00,0.04699995467185931,0.2566113
2010-10-16 14:30:00,0.818999967756271,0.25661045
2010-10-17 14:30:00,0.026000034580231042,0.25678578
2010-10-18 14:30:00,0.24799997756957987,0.35408744
2010-10-19 14:30:00,0.027999986915588256,0.2569801
2010-10-20 14:30:00,1.0820000084114076,0.25660616
2010-10-21 14:30:00,0.026000034580231042,0.25660774
2010-10-22 14:30:00,0.10399995140075637,0.25660804
2010-10-23 14:30:00,0.026000034580231042,0.25660756
2010-10-24 14:30:00,0.025000011682510488,0.25660717
2010-10-25 14:30:00,0.1259999878501891,0.256613
2010-10-26 14:30:00,1.5490000471973424,0.25660598
2010-10-27 14:30:00,1.6170000154209139,0.256607
2010-10-28 14:30:00,1.3419999803733824,0.25661203
2010-10-29 14:30:00,1.0729999892520903,0.25662765
2010-10-30 14:30:00,1.602000045795441,0.25951493
2010-10-31 14:30:00,0.581000032243729,1.0696856
2010-11-1 14:30:00,1.3019999990653992,1.0153046
2010-11-2 14:30:00,0.12000003738403356,0.7936676
2010-11-3 14:30:00,0.13399998411178574,1.2232288
2010-11-4 14:30:00,0.23999998130798322,0.7405921
2010-11-5 14:30:00,0.9749999883174895,0.25669587
2010-11-6 14:30:00,0.04399997943878154,0.25661746
2010-11-7 14:30:00,0.03099996214866602,0.25660625
2010-11-8 14:30:00,1.7730000359821323,0.2566056
2010-11-9 14:30:00,1.1410000509357456,0.2566085
2010-11-10 14:30:00,1.80700006682396,0.2571146
2010-11-11 14:30:00,1.411999900932311,0.25692597
2010-11-12 14:30:00,0.06799996822357147,0.32066247
2010-11-13 14:30:00,0.10399995140075637,0.6923323
2010-11-14 14:30:00,0.025000011682510488,0.46991262
2010-11-15 14:30:00,0.3920000037384034,0.21170054
2010-11-16 14:30:00,1.4750000350475314,0.21073884
2010-11-17 14:30:00,0.5720000130844117,0.25732282
2010-11-18 14:30:00,0.4879999588775631,0.25661382
2010-11-19 14:30:00,2.2339999373817436,0.25661027
2010-11-20 14:30:00,2.2709998499965653,0.25686064
2010-11-21 14:30:00,0.6300000327110293,1.1009946
2010-11-22 14:30:00,0.49599995513915973,0.8050089
2010-11-23 14:30:00,2.618999967756271,0.2242315
2010-11-24 14:30:00,0.5330000546741491,0.86501217
2010-11-25 14:30:00,0.6720000598144537,1.4671034
2010-11-26 14:30:00,0.8920000504684453,0.99295217
2010-11-27 14:30:00,0.5689999443912501,0.37936234
2010-11-28 14:30:00,0.7610000415897373,0.49191743
2010-11-29 14:30:00,2.2609999948596955,0.67926
2010-11-30 14:30:00,0.500000046730042,0.31061703
2010-12-1 14:30:00,1.3780000570106512,0.15643255
2010-12-2 14:30:00,0.4920000504684453,0.25670728
2010-12-3 14:30:00,0.5560000205612184,0.25667438
2010-12-4 14:30:00,1.404999927568435,0.9741567
2010-12-5 14:30:00,,
2010-12-6 14:30:00,,
2010-12-7 14:30:00,,
2010-12-8 14:30:00,,
2010-12-9 14:30:00,,
2010-12-10 14:30:00,,
2010-12-11 14:30:00,,
2010-12-12 14:30:00,,
