date,expectations,predictions
2010-6-11 5:00:00,0.11500003992021,0.056464825
2010-6-12 5:00:00,0.039000049164890215,0.06622007
2010-6-13 5:00:00,0.04000005042552843,0.063098095
2010-6-14 5:00:00,0.11800004370212464,0.060610645
2010-6-15 5:00:00,0.12300005000531569,0.061671365
2010-6-16 5:00:00,0.09300001218616936,0.06982255
2010-6-17 5:00:00,0.046999954196811675,0.0654246
2010-6-18 5:00:00,0.04000005042552843,0.07433963
2010-6-19 5:00:00,0.04599995293617347,0.07219507
2010-6-20 5:00:00,0.13999996638298104,0.06450381
2010-6-21 5:00:00,0.023000028994678845,0.08011755
2010-6-22 5:00:00,0.10000002101063685,0.070513695
2010-6-23 5:00:00,0.14099996764361925,0.06548858
2010-6-24 5:00:00,0.039000049164890215,0.07109012
2010-6-25 5:00:00,0.10600002857446611,0.07314885
2010-6-26 5:00:00,0.04000005042552843,0.071659505
2010-6-27 5:00:00,0.11000003361701895,0.058574293
2010-6-28 5:00:00,0.1449999726861721,0.06670509
2010-6-29 5:00:00,0.037000046643613796,0.07724487
2010-6-30 5:00:00,0.13299995755851357,0.0719671
2010-7-1 5:00:00,0.1449999726861721,0.07690061
2010-7-2 5:00:00,0.039000049164890215,0.07557631
2010-7-3 5:00:00,0.13499996007978998,0.06554783
2010-7-4 5:00:00,0.1459999739468103,0.077304855
2010-7-5 5:00:00,0.039000049164890215,0.071477555
2010-7-6 5:00:00,0.039000049164890215,0.07193769
2010-7-7 5:00:00,0.03600004538297558,0.07235244
2010-7-8 5:00:00,0.10300002479255148,0.056675352
2010-7-9 5:00:00,0.1449999726861721,0.06548217
2010-7-10 5:00:00,0.03500004412233738,0.07021419
2010-7-11 5:00:00,0.04000005042552843,0.060943346
2010-7-12 5:00:00,0.13699996260106642,0.061982322
2010-7-13 5:00:00,0.13999996638298104,0.0625306
2010-7-14 5:00:00,0.039000049164890215,0.07377297
2010-7-15 5:00:00,0.03800004790425201,0.074871086
2010-7-16 5:00:00,0.15099998025000136,0.051204603
2010-7-17 5:00:00,0.13799996386170463,0.06987024
2010-7-18 5:00:00,0.04000005042552843,0.08687615
2010-7-19 5:00:00,0.057999968063831994,0.06877916
2010-7-20 5:00:00,0.1439999714255339,0.068343714
2010-7-21 5:00:00,0.03800004790425201,0.065674625
2010-7-22 5:00:00,0.04100005168616664,0.06251505
2010-7-23 5:00:00,0.12300005000531569,0.073667705
2010-7-24 5:00:00,0.039000049164890215,0.06609799
2010-7-25 5:00:00,0.1250000525265921,0.058978748
2010-7-26 5:00:00,0.039000049164890215,0.07325421
2010-7-27 5:00:00,0.12999995377659895,0.062481433
2010-7-28 5:00:00,0.039000049164890215,0.065353796
2010-7-29 5:00:00,0.0489999567180881,0.05919873
2010-7-30 5:00:00,0.13099995503723716,0.063117005
2010-7-31 5:00:00,0.15199998151063956,0.07386489
2010-8-1 5:00:00,0.13699996260106642,0.07464785
2010-8-2 5:00:00,0.14899997772872495,0.084005356
2010-8-3 5:00:00,0.13499996007978998,0.08091207
2010-8-4 5:00:00,0.1439999714255339,0.07328395
2010-8-5 5:00:00,0.14099996764361925,0.079672754
2010-8-6 5:00:00,0.13699996260106642,0.08814593
2010-8-7 5:00:00,0.13299995755851357,0.07108455
2010-8-8 5:00:00,0.13599996134042822,0.0822454
2010-8-9 5:00:00,0.037000046643613796,0.08468936
2010-8-10 5:00:00,0.04799995545744989,0.069363885
2010-8-11 5:00:00,0.03800004790425201,0.05545106
2010-8-12 5:00:00,0.13799996386170463,0.05256536
2010-8-13 5:00:00,0.04999995797872631,0.06251137
2010-8-14 5:00:00,0.096000015968084,0.060659178
2010-8-15 5:00:00,0.039000049164890215,0.05630588
2010-8-16 5:00:00,0.1439999714255339,0.059158705
2010-8-17 5:00:00,0.039000049164890215,0.061386567
2010-8-18 5:00:00,0.04000005042552843,0.05407024
2010-8-19 5:00:00,0.1449999726861721,0.05726344
2010-8-20 5:00:00,0.13199995629787536,0.06463912
2010-8-21 5:00:00,0.03600004538297558,0.07262053
2010-8-22 5:00:00,0.034000042861699165,0.08075932
2010-8-23 5:00:00,0.07799999327659621,0.06266695
2010-8-24 5:00:00,0.04299994915425884,0.06288274
2010-8-25 5:00:00,0.03500004412233738,0.05713181
2010-8-26 5:00:00,0.039000049164890215,0.06703938
2010-8-27 5:00:00,0.03800004790425201,0.05939623
2010-8-28 5:00:00,0.039000049164890215,0.060766228
2010-8-29 5:00:00,0.039000049164890215,0.058408204
2010-8-30 5:00:00,0.039000049164890215,0.062163122
2010-8-31 5:00:00,0.039000049164890215,0.051786702
2010-9-1 5:00:00,0.03800004790425201,0.051117934
2010-9-2 5:00:00,0.05699996680319378,0.061370496
2010-9-3 5:00:00,0.14999997898936315,0.067863934
2010-9-4 5:00:00,0.1529999827712778,0.07560363
2010-9-5 5:00:00,0.06599997814893768,0.08590073
2010-9-6 5:00:00,0.16399999663829812,0.0781686
2010-9-7 5:00:00,0.03800004790425201,0.07521976
2010-9-8 5:00:00,0.1529999827712778,0.07608162
2010-9-9 5:00:00,0.1449999726861721,0.08747674
2010-9-10 5:00:00,0.07899999453723441,0.08550573
2010-9-11 5:00:00,0.03000003781914632,0.08114959
2010-9-12 5:00:00,0.03000003781914632,0.07480102
2010-9-13 5:00:00,0.03000003781914632,0.062304627
2010-9-14 5:00:00,0.11600004118084821,0.058362402
2010-9-15 5:00:00,0.12199994369149325,0.063561484
2010-9-16 5:00:00,0.03000003781914632,0.06928962
2010-9-17 5:00:00,0.096000015968084,0.060163118
2010-9-18 5:00:00,0.03000003781914632,0.063520096
2010-9-19 5:00:00,,
2010-9-20 5:00:00,,
2010-9-21 5:00:00,,
2010-9-22 5:00:00,,
2010-9-23 5:00:00,,
2010-9-24 5:00:00,,
2010-9-25 5:00:00,,
2010-9-26 5:00:00,,
2010-9-27 5:00:00,,
2010-9-28 5:00:00,,
2010-9-29 5:00:00,,
2010-9-30 5:00:00,,
2010-10-1 5:00:00,,
2010-10-2 5:00:00,,
2010-10-3 5:00:00,,
2010-10-4 5:00:00,,
2010-10-5 5:00:00,,
2010-10-6 5:00:00,,
2010-10-7 5:00:00,,
2010-10-8 5:00:00,,
2010-10-9 5:00:00,,
2010-10-10 5:00:00,,
2010-10-11 5:00:00,,
2010-10-12 5:00:00,,
2010-10-13 5:00:00,,
2010-10-14 5:00:00,,
2010-10-15 5:00:00,,
2010-10-16 5:00:00,,
2010-10-17 5:00:00,,
2010-10-18 5:00:00,,
2010-10-19 5:00:00,,
