date,expectations,predictions
2010-6-11 1:00:00,0.039000014418363226,0.05648913
2010-6-12 1:00:00,0.11900001441836323,0.05571414
2010-6-13 1:00:00,0.14599998558163677,0.060250305
2010-6-14 1:00:00,0.041999971163273545,0.08580411
2010-6-15 1:00:00,0.07699997116327355,0.05948858
2010-6-16 1:00:00,0.14199997116327354,0.07091153
2010-6-17 1:00:00,0.039000014418363226,0.08351404
2010-6-18 1:00:00,0.039000014418363226,0.065386415
2010-6-19 1:00:00,0.04,0.05471783
2010-6-20 1:00:00,0.039000014418363226,0.057504326
2010-6-21 1:00:00,0.054000014418363225,0.058430273
2010-6-22 1:00:00,0.14900001441836322,0.052334335
2010-6-23 1:00:00,0.039000014418363226,0.066138476
2010-6-24 1:00:00,0.039000014418363226,0.052488897
2010-6-25 1:00:00,0.12800002883672645,0.054834623
2010-6-26 1:00:00,0.13800002883672646,0.07368635
2010-6-27 1:00:00,0.043000028836726455,0.0655874
2010-6-28 1:00:00,0.04099998558163677,0.057530854
2010-6-29 1:00:00,0.043000028836726455,0.08559331
2010-6-30 1:00:00,0.04,0.047710363
2010-7-1 1:00:00,0.043000028836726455,0.047726367
2010-7-2 1:00:00,0.14,0.04982251
2010-7-3 1:00:00,0.12,0.051484946
2010-7-4 1:00:00,0.08099998558163678,0.05605153
2010-7-5 1:00:00,0.145,0.071835026
2010-7-6 1:00:00,0.14599998558163677,0.070036046
2010-7-7 1:00:00,0.043000028836726455,0.0778149
2010-7-8 1:00:00,0.039000014418363226,0.08340894
2010-7-9 1:00:00,0.04,0.06787272
2010-7-10 1:00:00,0.14699997116327354,0.052458476
2010-7-11 1:00:00,0.08400001441836323,0.06891113
2010-7-12 1:00:00,0.03800002883672646,0.05905675
2010-7-13 1:00:00,0.055,0.049577255
2010-7-14 1:00:00,0.14900001441836322,0.05584434
2010-7-15 1:00:00,0.03699997116327355,0.07390665
2010-7-16 1:00:00,0.039000014418363226,0.06440755
2010-7-17 1:00:00,0.039000014418363226,0.075919025
2010-7-18 1:00:00,0.07199997116327354,0.061104733
2010-7-19 1:00:00,0.07099998558163677,0.06710984
2010-7-20 1:00:00,0.04,0.05635922
2010-7-21 1:00:00,0.11300002883672645,0.04890723
2010-7-22 1:00:00,0.15099998558163677,0.055047005
2010-7-23 1:00:00,0.03800002883672646,0.061594095
2010-7-24 1:00:00,0.14,0.06387551
2010-7-25 1:00:00,0.039000014418363226,0.06305309
2010-7-26 1:00:00,0.14199997116327354,0.060399387
2010-7-27 1:00:00,0.025,0.09121561
2010-7-28 1:00:00,0.15,0.055004757
2010-7-29 1:00:00,0.10400001441836322,0.06662149
2010-7-30 1:00:00,0.12,0.06346949
2010-7-31 1:00:00,0.04,0.08210537
2010-8-1 1:00:00,0.04,0.05740325
2010-8-2 1:00:00,0.039000014418363226,0.055198397
2010-8-3 1:00:00,0.04,0.06139642
2010-8-4 1:00:00,0.04,0.06053492
2010-8-5 1:00:00,0.04,0.05748486
2010-8-6 1:00:00,0.039000014418363226,0.043915164
2010-8-7 1:00:00,0.13900001441836324,0.054088183
2010-8-8 1:00:00,0.14300002883672647,0.061522722
2010-8-9 1:00:00,0.041999971163273545,0.06156367
2010-8-10 1:00:00,0.04800002883672645,0.060897976
2010-8-11 1:00:00,0.13400001441836323,0.06513568
2010-8-12 1:00:00,0.15,0.069338776
2010-8-13 1:00:00,0.039000014418363226,0.06777525
2010-8-14 1:00:00,0.14699997116327354,0.06481963
2010-8-15 1:00:00,0.04,0.08036536
2010-8-16 1:00:00,0.039000014418363226,0.05360329
2010-8-17 1:00:00,0.04400001441836323,0.056847136
2010-8-18 1:00:00,0.039000014418363226,0.044140954
2010-8-19 1:00:00,0.14400001441836321,0.057117626
2010-8-20 1:00:00,0.13900001441836324,0.059728645
2010-8-21 1:00:00,0.039000014418363226,0.08372268
2010-8-22 1:00:00,0.03800002883672646,0.06526602
2010-8-23 1:00:00,0.04,0.051521715
2010-8-24 1:00:00,0.03800002883672646,0.057245083
2010-8-25 1:00:00,0.043000028836726455,0.052890737
2010-8-26 1:00:00,0.039000014418363226,0.04458057
2010-8-27 1:00:00,0.08900001441836322,0.05361324
2010-8-28 1:00:00,0.12599998558163678,0.05401292
2010-8-29 1:00:00,0.039000014418363226,0.06152431
2010-8-30 1:00:00,0.039000014418363226,0.057297423
2010-8-31 1:00:00,0.03800002883672646,0.054410145
2010-9-1 1:00:00,0.039000014418363226,0.053790443
2010-9-2 1:00:00,0.13400001441836323,0.060244825
2010-9-3 1:00:00,0.07199997116327354,0.062603235
2010-9-4 1:00:00,0.039000014418363226,0.055812042
2010-9-5 1:00:00,0.13800002883672646,0.06052382
2010-9-6 1:00:00,0.06,0.056932062
2010-9-7 1:00:00,0.039000014418363226,0.053228702
2010-9-8 1:00:00,0.04099998558163677,0.05434267
2010-9-9 1:00:00,0.14900001441836322,0.05760814
2010-9-10 1:00:00,0.11699997116327354,0.06320809
2010-9-11 1:00:00,0.03,0.07214228
2010-9-12 1:00:00,0.029000014418363227,0.071802005
2010-9-13 1:00:00,0.03,0.053848695
2010-9-14 1:00:00,0.135,0.05130616
2010-9-15 1:00:00,0.11900001441836323,0.060669012
2010-9-16 1:00:00,0.030999985581636774,0.073325165
2010-9-17 1:00:00,0.13099998558163678,0.07352342
2010-9-18 1:00:00,0.029000014418363227,0.06475099
2010-9-19 1:00:00,,
2010-9-20 1:00:00,,
2010-9-21 1:00:00,,
2010-9-22 1:00:00,,
2010-9-23 1:00:00,,
2010-9-24 1:00:00,,
2010-9-25 1:00:00,,
2010-9-26 1:00:00,,
2010-9-27 1:00:00,,
2010-9-28 1:00:00,,
2010-9-29 1:00:00,,
2010-9-30 1:00:00,,
2010-10-1 1:00:00,,
2010-10-2 1:00:00,,
2010-10-3 1:00:00,,
2010-10-4 1:00:00,,
2010-10-5 1:00:00,,
2010-10-6 1:00:00,,
2010-10-7 1:00:00,,
2010-10-8 1:00:00,,
2010-10-9 1:00:00,,
2010-10-10 1:00:00,,
2010-10-11 1:00:00,,
2010-10-12 1:00:00,,
2010-10-13 1:00:00,,
2010-10-14 1:00:00,,
2010-10-15 1:00:00,,
2010-10-16 1:00:00,,
2010-10-17 1:00:00,,
2010-10-18 1:00:00,,
2010-10-19 1:00:00,,
